tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
045401,9996,9996,892,1,9996,7688,1,1,2019,07,05,8100091,0,0,51,01,2108,1,VAJL2108.pdf,00135046.tif,ORIGINAL,1050,0454,0,1,3,329,0,,2019-045401
042607,9996,9996,897,1,9996,6936,5,1,2019,07,07,0471493,0,0,24,07,1112,1,MDJL1112.pdf,00134959.tif,ORIGINAL,1050,0426,0,2,3,88,0,,2019-042607
079204,9996,9996,898,1,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137159.tif,ORIGINAL,1050,0792,0,17,2,268,0,,2019-079204
061004,9996,9996,898,1,9996,7784,1,1,2019,07,13,8100002,0,1,51,04,1104,1,VAJL1104.pdf,00136087.tif,ORIGINAL,1050,0610,8,1,2,347,1,PREP;,2019-061004
052302,9996,9996,899,2,9996,7508,11,1,2019,07,13,0090386,0,0,34,02,1209,1,NJJL1209.pdf,00135428.tif,ORIGINAL,1050,0523,0,2,2,204,0,,2019-052302
061006,9996,9996,901,2,9996,7784,1,1,2019,07,13,8100091,0,0,51,06,1104,1,VAJL1104.pdf,00136091.tif,ORIGINAL,1050,0610,2,2,8,351,0,,2019-061006
061006,9996,9996,906,1,9996,7784,1,1,2019,07,13,8100091,0,0,51,06,1104,1,VAJL1104.pdf,00136091.tif,ORIGINAL,1050,0610,2,1,8,350,0,,2019-061006
048303,9996,9996,908,1,9996,6936,5,1,2019,07,10,0471493,0,0,24,03,2203,1,MDJL2203.pdf,00135192.tif,ORIGINAL,1050,0483,0,4,2,100,0,,2019-048303
079204,9996,9996,912,1,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,1050,0792,0,7,2,259,0,,2019-079204
084801,9996,9996,914,1,9996,6783,2,1,2019,07,29,0051599,0,0,10,01,2110,1,DEJL2110.pdf,00137620.tif,ORIGINAL,1050,0848,0,1,2,53,0,,2019-084801
037602,9996,9996,920,2,9996,7781,7,1,2019,07,03,0291782,0,0,34,02,2101,1,NJJL2101.pdf,00134636.tif,ORIGINAL,1050,0376,2,10,3,234,0,,2019-037602
060503,9996,9996,922,1,9996,6633,1,1,2019,07,16,8100002,0,0,51,03,2113,1,VAJL2113.pdf,00136109.tif,ORIGINAL,1050,0605,0,3,3,280,0,,2019-060503
055910,9996,9996,924,1,9996,6936,5,1,2019,07,13,0471493,0,0,24,10,1114,1,MDJL1114.pdf,00135775.tif,ORIGINAL,1050,0559,0,1,2,121,0,,2019-055910
078301,9996,9996,925,2,9996,7778,7,1,2019,07,27,0470938,0,0,24,01,1108,1,MDJL1108.pdf,00137011.tif,ORIGINAL,1050,0783,0,2,3,152,0,,2019-078301
052307,9996,9996,925,1,9996,7508,11,1,2019,07,13,0091131,0,0,34,07,1209,1,NJJL1209.pdf,00135436.tif,ORIGINAL,1050,0523,0,1,2,206,0,,2019-052307
067001,9996,9996,927,1,9996,6936,5,1,2019,07,19,0471493,0,0,24,01,2104,1,MDJL2104.pdf,00136459.tif,ORIGINAL,1050,0670,0,1,2,135,0,,2019-067001
087303,9996,9996,927,1,9996,7519,5,1,2019,07,26,1030037,0,0,36,03,2125,1,NYJL2125.pdf,00137755.tif,ORIGINAL,1050,0873,0,3,2,250,0,,2019-087303
087803,9996,9996,927,2,9996,7696,3,1,2019,07,28,8100088,0,0,51,03,1206,1,VAJL1206.pdf,00137793.tif,ORIGINAL,1050,0878,0,1,3,342,0,,2019-087803
079202,9996,9996,931,1,9996,7727,3,1,2019,07,28,1030589,0,0,36,02,1208,1,NYJL1208.pdf,00137155.tif,ORIGINAL,1050,0792,0,4,2,255,0,,2019-079202
079202,9996,9996,936,1,9996,7727,3,1,2019,07,28,1030589,0,0,36,02,1208,1,NYJL1208.pdf,00137155.tif,ORIGINAL,1050,0792,0,2,2,253,0,,2019-079202
053806,9996,9996,942,1,9996,6783,2,1,2019,07,13,0470024,0,0,24,06,1104,1,MDJL1104.pdf,00135574.tif,ORIGINAL,1050,0538,0,2,3,79,0,,2019-053806
056501,9996,9996,943,2,9996,7370,11,1,2019,07,15,0091672,0,0,34,01,2113,1,NJJL2113.pdf,00135860.tif,ORIGINAL,1050,0565,0,1,2,195,0,,2019-056501
085507,9996,9996,948,2,9996,6416,6,1,2019,07,27,0251005,0,0,34,07,1117,1,NJJL1117.pdf,00137657.tif,ORIGINAL,1050,0855,0,4,2,177,0,,2019-085507
079204,9996,9996,948,1,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137159.tif,ORIGINAL,1050,0792,0,18,2,269,0,,2019-079204
049902,9996,9996,948,2,9996,7686,3,1,2019,07,11,8100088,0,0,51,02,2207,1,VAJL2207.pdf,00135278.tif,ORIGINAL,1050,0499,0,1,3,306,0,,2019-049902
096801,9996,9996,949,1,9996,6416,10,1,2019,07,30,0290894,0,0,34,01,2221,1,NJJL2221.pdf,00137865.tif,ORIGINAL,1050,0968,0,2,3,194,0,,2019-096801
078302,9996,9996,954,1,9996,7778,7,1,2019,07,27,0470938,0,0,24,02,1108,1,MDJL1108.pdf,00137013.tif,ORIGINAL,1050,0783,0,1,3,153,0,,2019-078302
061101,9996,9996,955,1,9996,6783,2,1,2019,07,17,0051599,0,0,10,01,2202,1,DEJL2202.pdf,00136127.tif,ORIGINAL,1050,0611,0,2,2,31,0,,2019-061101
066704,9996,9996,957,1,963,7778,7,1,2019,07,20,0470938,0,0,24,04,1202,1,MDJL1202.pdf,00136436.tif,ORIGINAL,1050,0667,0,4,2,150,1,CURVE;,2019-066704
069101,9996,9996,957,1,9996,6416,6,1,2019,07,17,0251050,0,0,34,01,2216,1,NJJL2216.pdf,00136578.tif,ORIGINAL,1050,0691,0,3,1,166,0,,2019-069101
079204,9996,9996,962,1,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,1050,0792,0,8,2,260,0,,2019-079204
079204,9996,9996,962,1,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137159.tif,ORIGINAL,1050,0792,0,13,2,264,0,,2019-079204
086502,9996,9996,963,1,9996,7370,3,1,2019,07,30,0090900,0,1,34,02,2206,1,NJJL2206.pdf,00137705.tif,ORIGINAL,1050,0865,0,3,3,199,0,,2019-086502
079202,9996,9996,964,1,9996,7727,3,1,2019,07,28,1030589,0,0,36,02,1208,1,NYJL1208.pdf,00137155.tif,ORIGINAL,1050,0792,0,5,2,256,0,,2019-079202
085508,9996,9996,973,1,9996,6416,6,1,2019,07,27,0251005,0,1,34,08,1117,1,NJJL1117.pdf,00137659.tif,ORIGINAL,1050,0855,0,2,2,179,0,,2019-085508
086502,9996,9996,973,1,9996,7370,3,1,2019,07,30,0090900,0,1,34,02,2206,1,NJJL2206.pdf,00137705.tif,ORIGINAL,1050,0865,0,1,3,197,0,,2019-086502
055602,9996,9996,976,1,9996,7681,2,1,2019,07,15,0051599,0,0,10,02,2102,1,DEJL2102.pdf,00135730.tif,ORIGINAL,1050,0556,0,1,3,60,0,,2019-055602
083404,9996,9996,978,2,9996,7509,2,1,2019,07,27,0011724,0,0,34,04,1107,1,NJJL1107.pdf,00137501.tif,ORIGINAL,1050,0834,0,2,2,224,0,,2019-083404
086502,9996,9996,982,1,9996,7370,3,1,2019,07,30,0090900,0,1,34,02,2206,1,NJJL2206.pdf,00137705.tif,ORIGINAL,1050,0865,0,2,3,198,0,,2019-086502
039103,9996,9996,982,1,9996,7696,1,1,2019,07,03,8100002,0,0,51,03,2106,1,VAJL2106.pdf,00134714.tif,ORIGINAL,1050,0391,0,2,2,335,0,,2019-039103
061007,9996,9996,985,2,9996,7784,1,1,2019,07,13,8100091,0,0,51,07,1104,1,VAJL1104.pdf,00136093.tif,ORIGINAL,1050,0610,0,3,2,355,0,,2019-061007
072101,9996,9996,986,1,9996,6783,8,3,2019,07,19,0010039,0,0,51,01,2127,1,VAJL2127.pdf,00136745.tif,ORIGINAL,1050,0721,0,1,2,286,0,,2019-072101
039302,9996,9996,991,1,9996,7681,2,1,2019,07,03,0051599,0,0,10,02,2105,1,DEJL2105.pdf,00134720.tif,ORIGINAL,1050,0393,0,1,2,56,0,,2019-039302
083407,9996,9996,991,1,9996,7509,2,1,2019,07,27,0011063,0,0,34,07,1107,1,NJJL1107.pdf,00137506.tif,ORIGINAL,1050,0834,0,2,2,227,0,,2019-083407
083903,9996,9996,993,1,9996,7686,1,1,2019,07,28,8100002,0,0,51,03,1109,1,VAJL1109.pdf,00137534.tif,ORIGINAL,1050,0839,2,7,3,313,0,,2019-083903
056901,9996,9996,1005,1,9996,7466,4,1,2019,07,15,1030137,0,1,36,01,2115,1,NYJL2115.pdf,00135885.tif,ORIGINAL,1050,0569,0,5,2,245,0,,2019-056901
048301,9996,9996,1006,1,9996,6936,5,1,2019,07,10,0471493,0,0,24,01,2203,1,MDJL2203.pdf,00135188.tif,ORIGINAL,1050,0483,0,2,3,96,0,,2019-048301
046203,9996,9996,1008,1,9996,6416,6,1,2019,07,04,0251808,0,1,34,03,1102,1,NJJL1102.pdf,00135090.tif,ORIGINAL,1050,0462,0,3,3,164,0,,2019-046203
085508,9996,9996,1008,2,9996,6416,6,1,2019,07,27,0251005,0,1,34,08,1117,1,NJJL1117.pdf,00137659.tif,ORIGINAL,1050,0855,0,1,2,178,0,,2019-085508
078802,9996,9996,1012,1,9996,7508,11,1,2019,07,26,0091131,0,0,34,02,2119,1,NJJL2119.pdf,00137098.tif,ORIGINAL,1050,0788,0,1,2,208,0,,2019-078802
085001,9996,9996,1021,1,9996,6783,2,1,2019,07,30,0051599,0,0,10,01,2215,1,DEJL2215.pdf,00137626.tif,ORIGINAL,1050,0850,0,1,2,55,0,,2019-085001
071901,9996,9996,1021,1,9996,6633,1,1,2019,07,19,8100091,0,0,51,01,2115,1,VAJL2115.pdf,00136737.tif,ORIGINAL,1050,0719,0,1,3,285,0,,2019-071901
056901,9996,9996,1031,1,9996,7466,4,1,2019,07,15,1030137,0,1,36,01,2115,1,NYJL2115.pdf,00135885.tif,ORIGINAL,1050,0569,0,4,2,244,0,,2019-056901
058701,9996,9996,1062,1,9996,7681,1,1,2019,07,16,0470004,0,0,24,01,2209,1,MDJL2209.pdf,00135975.tif,ORIGINAL,1050,0587,0,1,3,138,1,LENGTH;,2019-058701
086001,9996,9996,1066,1,9996,7508,11,1,2019,07,31,0091131,1,0,34,01,2124,1,NJJL2124.pdf,00137678.tif,ORIGINAL,1050,0860,0,1,2,209,1,LENGTH;,2019-086001
083407,9996,9996,1067,1,9996,7509,2,1,2019,07,27,0011063,0,0,34,07,1107,1,NJJL1107.pdf,00137506.tif,ORIGINAL,1050,0834,0,1,2,226,1,LENGTH;,2019-083407
087801,9996,9996,1118,1,9996,7696,3,1,2019,07,28,8100088,0,0,51,01,1206,1,VAJL1206.pdf,00137789.tif,ORIGINAL,1050,0878,0,1,3,337,1,LENGTH;,2019-087801
078303,9996,9996,1143,1,9996,7778,7,1,2019,07,27,0470938,0,0,24,03,1108,1,MDJL1108.pdf,00137015.tif,ORIGINAL,1050,0783,0,1,2,157,1,LENGTH;,2019-078303
086305,9996,9996,1143,1,9996,6416,6,1,2019,07,26,0251050,0,0,34,05,2132,1,NJJL2132.pdf,00137695.tif,ORIGINAL,1050,0863,0,1,2,180,1,LENGTH;,2019-086305
063301,9996,9996,1163,1,9996,7681,2,1,2019,07,19,0051599,0,0,10,01,2214,1,DEJL1104.pdf,00136210.tif,ORIGINAL,1050,0633,0,1,3,61,1,LENGTH;,2019-063301
084103,9996,9996,1192,1,9996,7686,1,1,2019,07,26,8100091,0,0,51,03,2120,1,VAJL2120.pdf,00137554.tif,ORIGINAL,1050,0841,0,2,2,324,1,LENGTH;,2019-084103
078406,9996,9996,1217,1,9996,6447,3,1,2019,07,27,0470853,0,1,24,06,1203,1,MDJL1203.pdf,00137030.tif,ORIGINAL,1050,0784,0,1,3,71,1,LENGTH;,2019-078406
042403,9996,9996,1374,1,9996,6783,7,1,2019,07,07,0470938,0,1,24,03,1103,1,MDJL1103.pdf,00134870.tif,ORIGINAL,1050,0424,0,1,3,74,1,LENGTH;,2019-042403
065304,9996,9996,9997,1,391,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,1050,0653,0,6,3,158,1,CURVE;,2019-065304
065304,9996,9996,9997,2,305,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,1050,0653,0,7,3,159,1,CURVE;,2019-065304
065304,9996,9996,9997,1,902,7787,7,1,2019,07,19,0070598,0,1,25,04,2112,1,MAJL2112.pdf,00136322.tif,ORIGINAL,1050,0653,0,8,3,160,1,CURVE;,2019-065304
065305,9996,9996,9997,1,864,7787,7,1,2019,07,19,0070598,0,1,25,05,2112,1,MAJL2112.pdf,00136324.tif,ORIGINAL,1050,0653,0,4,3,161,1,CURVE;,2019-065305
065305,9996,9996,9997,2,914,7787,7,1,2019,07,19,0070598,0,1,25,05,2112,1,MAJL2112.pdf,00136324.tif,ORIGINAL,1050,0653,0,5,3,162,1,CURVE;,2019-065305
061004,9996,9996,9997,1,9996,7784,1,1,2019,07,13,8100002,0,1,51,04,1104,1,VAJL1104.pdf,00136087.tif,ORIGINAL,1050,0610,8,2,2,348,1,PREP;,2019-061004
078301,1958,1785,9996,6,9996,7778,7,1,2019,07,27,0470938,0,0,24,01,1108,1,MDJL1108.pdf,00137011.tif,ORIGINAL,2161,0783,0,99,3,357,0,,2019-078301
066201,9998,2781,9996,6,9996,6936,5,1,2019,07,20,0471493,0,1,24,01,1105,1,MDJL1105.pdf,00136365.tif,ORIGINAL,2171,0662,0,99,2,358,0,,2019-066201
075401,9996,9996,1814,2,9996,7684,5,1,2019,07,25,1030133,0,0,36,01,2107,1,NYJL2107.pdf,00136895.tif,ORIGINAL,3531,0754,0,1,2,364,0,,2019-075401
069806,9996,9996,1836,1,9996,7519,5,1,2019,07,13,1030133,0,0,36,06,1206,1,NYJL1206.pdf,00136625.tif,ORIGINAL,3531,0698,0,1,2,362,0,,2019-069806
054202,9996,9996,1859,2,9996,7684,5,1,2019,07,14,1030133,0,0,36,02,1102,1,NYJL1102.pdf,00135622.tif,ORIGINAL,3531,0542,0,1,3,363,0,,2019-054202
039801,9996,9996,1903,2,9996,7466,4,1,2019,07,03,1030085,0,0,36,01,2207,1,NYJL2207.pdf,00134746.tif,ORIGINAL,3531,0398,0,1,2,360,0,,2019-039801
055203,9996,9996,2071,2,9996,7466,4,1,2019,07,13,1030085,0,0,36,03,1106,1,NYJL1106.pdf,00135675.tif,ORIGINAL,3531,0552,0,1,2,361,0,,2019-055203
039303,9996,9996,2273,2,9996,7681,2,1,2019,07,03,0051599,0,0,10,03,2105,1,DEJL2105.pdf,00134722.tif,ORIGINAL,3531,0393,0,1,2,359,0,,2019-039303
069801,9996,9996,1813,1,9996,7519,5,1,2019,07,13,1030133,0,0,36,01,1206,1,NYJL1206.pdf,00136615.tif,ORIGINAL,3551,0698,0,1,2,365,0,,2019-069801
052702,9996,9996,1833,1,9996,7751,15,1,2019,07,12,0090368,0,0,44,02,2118,1,RIJL2118.pdf,00135469.tif,ORIGINAL,3551,0527,0,1,2,366,0,,2019-052702
052703,9996,9996,1901,1,9996,7751,15,1,2019,07,12,0090368,0,0,44,03,2118,1,RIJL2118.pdf,00135471.tif,ORIGINAL,3551,0527,0,1,2,367,0,,2019-052703
079204,2087,9997,9996,6,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137159.tif,ORIGINAL,4010,0792,0,119,2,368,1,LENGTH;,2019-079204
065301,9998,9996,9996,6,9996,7787,7,1,2019,07,19,0070598,0,1,25,01,2112,1,MAJL2112.pdf,00136316.tif,ORIGINAL,4328,0653,0,3,1,369,0,,2019-065301
079204,9998,9996,9996,6,9996,7727,3,1,2019,07,28,1030169,0,1,36,04,1208,1,NYJL1208.pdf,00137158.tif,ORIGINAL,4328,0792,0,99,2,370,0,,2019-079204
079303,9998,1283,9996,6,9996,7727,3,1,2019,07,26,1030589,0,0,36,03,2123,1,NYJL2123.pdf,00137168.tif,ORIGINAL,4328,0793,0,99,2,371,0,,2019-079303
088705,9998,1301,9996,6,9996,7793,15,4,2019,07,31,0090452,0,1,44,05,2124,1,RIJL2124.pdf,00137847.tif,ORIGINAL,4328,0887,0,99,3,372,0,,2019-088705
088101,2203,1541,9996,6,9996,6633,3,1,2019,07,30,8100088,0,1,51,01,2123,1,VAJL2123.pdf,00137815.tif,ORIGINAL,4328,0881,0,99,3,373,0,,2019-088101
088103,2497,1683,9996,6,9996,6633,3,1,2019,07,30,8100088,0,1,51,03,2123,1,VAJL2123.pdf,00137819.tif,ORIGINAL,4328,0881,0,99,2,374,0,,2019-088103
038901,9996,9996,611,6,9996,6633,1,1,2019,07,01,8100002,0,1,51,01,2104,1,VAJL2104.pdf,00134702.tif,ORIGINAL,4641,0389,0,5,3,375,0,,2019-038901
038901,9996,9996,668,6,9996,6633,1,1,2019,07,01,8100002,0,1,51,01,2104,1,VAJL2104.pdf,00134702.tif,ORIGINAL,4641,0389,0,7,3,376,0,,2019-038901
037203,9996,9996,1602,6,1698,7737,2,1,2019,07,03,0150099,0,0,33,03,2106,1,NHJL2106.pdf,00134610.tif,ORIGINAL,4671,0372,6,1,1,393,1,LENGTH;,2019-037203
074601,9996,9996,2057,6,2134,7764,8,3,2019,07,25,0230217,0,0,25,01,2119,1,MAJL2119.pdf,00136846.tif,ORIGINAL,4671,0746,2,1,1,386,0,,2019-074601
051902,9996,9996,2083,6,2109,7786,1,1,2019,07,13,0151970,0,0,33,02,1112,1,NHJL1112.pdf,00135393.tif,ORIGINAL,4671,0519,0,1,1,395,0,,2019-051902
037102,9996,9996,2102,6,2222,7633,3,1,2019,07,01,0150020,0,0,33,02,2105,1,NHJL2105.pdf,00134602.tif,ORIGINAL,4671,0371,2,1,3,392,0,,2019-037102
073201,9996,9996,2108,6,2159,7799,2,1,2019,07,22,0150099,0,0,33,01,2204,1,NHJL2204.pdf,00136797.tif,ORIGINAL,4671,0732,2,1,1,397,0,,2019-073201
055802,9996,9996,2171,6,2240,7772,8,1,2019,07,15,0230218,1,0,25,02,2108,1,MAJL2108.pdf,00135753.tif,ORIGINAL,4671,0558,0,1,1,390,0,,2019-055802
058504,9996,9996,2198,6,2305,7713,8,3,2019,07,16,0230217,0,0,25,04,2215,1,MAJL2215.pdf,00135967.tif,ORIGINAL,4671,0585,0,1,3,379,0,,2019-058504
074602,9996,9996,2261,6,2286,7764,8,3,2019,07,25,0230217,0,1,25,02,2119,1,MAJL2119.pdf,00136848.tif,ORIGINAL,4671,0746,2,1,1,387,0,,2019-074602
072703,9996,9996,2286,6,2337,7764,8,3,2019,07,24,0230217,0,0,25,03,2205,1,MAJL2205.pdf,00136765.tif,ORIGINAL,4671,0727,2,1,1,382,0,,2019-072703
072702,9996,9996,2350,6,2362,7764,8,3,2019,07,24,0230217,0,0,25,02,2205,1,MAJL2205.pdf,00136763.tif,ORIGINAL,4671,0727,2,1,1,381,0,,2019-072702
072701,9996,9996,2375,6,2410,7764,8,3,2019,07,24,0230217,0,0,25,01,2205,1,MAJL2205.pdf,00136761.tif,ORIGINAL,4671,0727,2,1,3,380,0,,2019-072701
072705,9996,9996,2388,6,2413,7764,8,3,2019,07,24,0230217,0,0,25,05,2205,1,MAJL2205.pdf,00136768.tif,ORIGINAL,4671,0727,2,1,1,383,0,,2019-072705
054002,9996,9996,2400,6,2463,7799,3,1,2019,07,13,0150020,0,0,33,02,1102,1,NHJL1102.pdf,00135604.tif,ORIGINAL,4671,0540,0,1,1,396,0,,2019-054002
049401,9996,9996,2450,6,2535,7713,8,3,2019,07,11,0230217,0,0,25,01,2113,1,MAJL2113.pdf,00135296.tif,ORIGINAL,4671,0494,0,1,1,377,0,,2019-049401
058503,9996,9996,2517,6,2585,7713,8,3,2019,07,16,0230217,0,0,25,03,2215,1,MAJL2215.pdf,00135965.tif,ORIGINAL,4671,0585,0,1,1,378,0,,2019-058503
072708,9996,9996,2591,6,2743,7764,8,3,2019,07,24,0230217,0,0,25,08,2205,1,MAJL2205.pdf,00136774.tif,ORIGINAL,4671,0727,2,1,1,385,0,,2019-072708
072707,9996,9996,2616,6,2667,7764,8,3,2019,07,24,0230217,0,0,25,07,2205,1,MAJL2205.pdf,00136772.tif,ORIGINAL,4671,0727,2,1,3,384,0,,2019-072707
039602,9996,9996,2642,6,2679,7786,1,1,2019,07,04,0151970,0,0,33,02,1108,1,NHJL1108.pdf,00134737.tif,ORIGINAL,4671,0396,0,1,1,394,1,LENGTH;,2019-039602
074603,9996,9996,9997,6,2388,7764,8,3,2019,07,25,0230217,0,1,25,03,2119,1,MAJL2119.pdf,00136852.tif,ORIGINAL,4671,0746,2,1,1,388,0,,2019-074603
081202,9996,9996,9997,6,2463,7765,6,1,2019,07,28,0010444,0,1,25,02,1138,1,MAJL1138.pdf,00137300.tif,ORIGINAL,4671,0812,0,1,3,389,0,,2019-081202
065307,9996,9996,9997,6,2514,7787,7,1,2019,07,19,0070598,0,1,25,07,2112,1,MAJL2112.pdf,00136328.tif,ORIGINAL,4671,0653,0,1,3,391,0,,2019-065307
050801,9996,9996,1534,6,1550,6783,2,1,2019,07,11,0051599,0,0,10,01,2201,1,DEJL2201.pdf,00135319.tif,ORIGINAL,4676,0508,0,1,3,398,0,,2019-050801
082902,9996,9996,1602,6,1689,7713,8,1,2019,07,29,0230784,0,0,25,02,2150,1,MAJL2150.pdf,00137481.tif,ORIGINAL,4676,0829,0,1,3,399,0,,2019-082902
037902,9996,9996,810,6,848,7785,3,1,2019,07,02,0090900,1,1,34,02,2207,1,NJJL2207.pdf,00134653.tif,ORIGINAL,4677,0379,0,3,3,429,0,,2019-037902
038202,9996,9996,821,6,840,7727,6,1,2019,07,03,1030338,1,1,36,02,2102,1,NYJL2102.pdf,00134665.tif,ORIGINAL,4677,0382,0,1,2,432,0,,2019-038202
038201,9996,9996,833,6,850,7727,6,1,2019,07,03,1030326,0,0,36,01,2102,1,NYJL2102.pdf,00134663.tif,ORIGINAL,4677,0382,0,1,2,431,0,,2019-038201
046501,9996,9996,840,6,862,7508,11,1,2019,07,09,0091044,0,0,34,01,2104,1,NJJL2104.pdf,00135105.tif,ORIGINAL,4677,0465,0,1,2,420,0,,2019-046501
059202,9996,9996,842,6,871,6416,6,1,2019,07,14,0251050,0,0,34,02,1210,1,NJJL1210.pdf,00136004.tif,ORIGINAL,4677,0592,0,3,2,407,0,,2019-059202
059202,9996,9996,854,6,879,6416,6,1,2019,07,14,0251050,0,0,34,02,1210,1,NJJL1210.pdf,00136004.tif,ORIGINAL,4677,0592,0,2,2,406,0,,2019-059202
059205,9996,9996,857,6,889,6416,6,1,2019,07,14,0259005,0,0,34,05,1210,1,NJJL1210.pdf,00136010.tif,ORIGINAL,4677,0592,0,2,3,409,0,,2019-059205
059205,9996,9996,863,6,891,6416,6,1,2019,07,14,0259005,0,0,34,05,1210,1,NJJL1210.pdf,00136010.tif,ORIGINAL,4677,0592,0,1,3,408,0,,2019-059205
063001,9996,9996,875,6,928,6773,3,1,2019,07,19,0113879,0,0,09,01,2205,1,CTJL2205.pdf,00136197.tif,ORIGINAL,4677,0630,0,1,2,400,0,,2019-063001
069101,9996,9996,884,6,916,6416,6,1,2019,07,17,0251050,0,0,34,01,2216,1,NJJL2216.pdf,00136578.tif,ORIGINAL,4677,0691,0,2,1,417,0,,2019-069101
038202,9996,9996,891,6,922,7727,6,1,2019,07,03,1030338,1,1,36,02,2102,1,NYJL2102.pdf,00134665.tif,ORIGINAL,4677,0382,0,2,2,433,0,,2019-038202
069101,9996,9996,893,6,927,6416,6,1,2019,07,17,0251050,0,0,34,01,2216,1,NJJL2216.pdf,00136578.tif,ORIGINAL,4677,0691,0,1,1,416,0,,2019-069101
046401,9996,9996,910,6,914,7509,2,1,2019,07,09,0011063,0,0,34,01,2103,1,NJJL2103.pdf,00135100.tif,ORIGINAL,4677,0464,0,2,2,423,0,,2019-046401
079201,9996,9996,910,6,972,7727,3,1,2019,07,28,1030589,0,1,36,01,1208,1,NYJL1208.pdf,00137153.tif,ORIGINAL,4677,0792,0,2,2,434,0,,2019-079201
082101,9996,9996,924,6,9997,7665,11,1,2019,07,27,0094047,0,1,44,01,1211,1,RIJL1211.pdf,00137360.tif,ORIGINAL,4677,0821,0,1,2,435,0,,2019-082101
086301,9996,9996,952,6,987,6416,6,1,2019,07,26,0251005,1,0,34,01,2132,1,NJJL2132.pdf,00137688.tif,ORIGINAL,4677,0863,0,3,3,419,0,,2019-086301
068601,9996,9996,972,6,1009,6416,10,1,2019,07,20,0290894,0,0,34,01,1212,1,NJJL1212.pdf,00136553.tif,ORIGINAL,4677,0686,0,2,3,411,0,,2019-068601
086301,9996,9996,972,6,1014,6416,6,1,2019,07,26,0251005,1,0,34,01,2132,1,NJJL2132.pdf,00137688.tif,ORIGINAL,4677,0863,0,2,3,418,0,,2019-086301
068601,9996,9996,983,6,1011,6416,10,1,2019,07,20,0290894,0,0,34,01,1212,1,NJJL1212.pdf,00136553.tif,ORIGINAL,4677,0686,0,1,3,410,0,,2019-068601
063501,9996,9996,1000,6,1029,6783,1,1,2019,07,20,0050013,0,0,10,01,1204,1,DEJL1204.pdf,00136222.tif,ORIGINAL,4677,0635,0,2,3,402,0,,2019-063501
037902,9996,9996,1021,6,1065,7785,3,1,2019,07,02,0090900,1,1,34,02,2207,1,NJJL2207.pdf,00134653.tif,ORIGINAL,4677,0379,0,4,3,430,0,,2019-037902
037901,9996,9996,1049,6,1093,7785,3,1,2019,07,02,0090900,0,1,34,01,2207,1,NJJL2207.pdf,00134651.tif,ORIGINAL,4677,0379,0,1,3,425,0,,2019-037901
037902,9996,9996,1050,6,1089,7785,3,1,2019,07,02,0090900,1,1,34,02,2207,1,NJJL2207.pdf,00134653.tif,ORIGINAL,4677,0379,0,2,3,428,0,,2019-037902
063501,9996,9996,1054,6,1070,6783,1,1,2019,07,20,0050013,0,0,10,01,1204,1,DEJL1204.pdf,00136222.tif,ORIGINAL,4677,0635,0,1,3,401,0,,2019-063501
037901,9996,9996,1085,6,1091,7785,3,1,2019,07,02,0090900,0,1,34,01,2207,1,NJJL2207.pdf,00134651.tif,ORIGINAL,4677,0379,0,2,3,426,0,,2019-037901
043602,9996,9996,1087,6,1092,7509,2,1,2019,07,07,0011724,0,1,34,02,1202,1,NJJL1202.pdf,00134920.tif,ORIGINAL,4677,0436,0,3,2,421,0,,2019-043602
073001,9996,9996,1092,6,1143,7786,1,1,2019,07,24,0150003,0,0,33,01,2115,1,NHJL2115.pdf,00136783.tif,ORIGINAL,4677,0730,0,1,3,405,0,,2019-073001
068602,9996,9996,1094,6,1141,6416,10,1,2019,07,20,0290193,1,0,34,02,1212,1,NJJL1212.pdf,00136555.tif,ORIGINAL,4677,0686,0,3,3,415,0,,2019-068602
037901,9996,9996,1094,6,1132,7785,3,1,2019,07,02,0090900,0,1,34,01,2207,1,NJJL2207.pdf,00134651.tif,ORIGINAL,4677,0379,0,3,3,427,0,,2019-037901
063501,9996,9996,1098,6,1125,6783,1,1,2019,07,20,0050013,0,0,10,01,1204,1,DEJL1204.pdf,00136222.tif,ORIGINAL,4677,0635,0,3,3,403,0,,2019-063501
