state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,June,3571,mako sharks,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4811,porbeagle shark,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3026,sailfish,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3491,sand tiger,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4821,sandbar shark,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,225.8048,23054.664805,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3551,shortfin mako,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,8.6848,75.42575104,0.01,0.01,2004,0,0,0,0,,,,,34.7392,815.22590124,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4661,skipjack tuna,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,112.9024,3348.8851562,0.13,0.2354545455,2004,0,0,0,0,,,,,581.8816,74135.039819,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4328,swordfish,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3531,thresher sharks,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4911,tiger shark,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4720,wahoo,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,2161,white marlin,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,17.3696,171.17429903,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4801,white shark,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4711,yellowfin tuna,6,2,1,0,92,1239,424.800000,25848,,,1,100,0,0.13,2.37,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.05,0.01,0.01,0,0,0,0,0,0,0,0,0,0.63,0,0.16,0.05,0,0,0,0,0.2354545455,10.962727273,0,0,0.01,0,0,0,0,0,0.01,0,0,0,0.1287878788,0.01,0.01,0,0,0,0,0,0,0,0,0,1.5283838384,0,0.256969697,0.0681818182,0,0,0,92,45,47,0.4891304348,0.0027161071,2.0444444444,0.0006569657,868.48,108140.41999,0,112.9024,2058.2976,0,0,8.6848,0,0,0,0,0,8.6848,0,0,0,43.424,8.6848,8.6848,0,0,0,0,0,0,0,0,0,547.1424,0,138.9568,43.424,0,0,0,0,3348.8851562,678245.97953,0,0,75.42575104,0,0,0,0,0,75.42575104,0,0,0,1102.4715452,75.42575104,75.42575104,0,0,0,0,0,0,0,0,0,52796.081881,0,4428.7198811,710.8854298,0,0,0,2058.2976,678245.97953,2.37,10.962727273,2004,0,0,0,0,,,,,1346.144,450950.33161,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,0330,Atlantic bonito,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,29.600460829,369.04235118,0.1451612903,0.3556319408,2004,0,0,0,0,,,,,32.889400922,1081.712693,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3840,Spanish mackerel,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4701,albacore,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3541,bigeye thresher,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4691,bigeye tuna,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,3.2889400922,10.81712693,0.0161290323,0.0161290323,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,5293,blackfin tuna,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,2171,blue marlin,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4931,blue shark,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4671,bluefin tuna - large,6,2,2,0,61,52,100.285714,2056.776528,,,1,62,0,0.2258064516,5.1451612903,0.0161290323,0,0,0,0,0,0,0,0.0322580645,0,0,0,0,0.1451612903,0,0,0,0,0,0,0,0,0,0,1.0161290323,0,0.1451612903,0.1451612903,0,0,0,0,0.3744050767,21.994976203,0.0161290323,0,0,0,0,0,0,0,0.0317292438,0,0,0,0,0.3556319408,0,0,0,0,0,0,0,0,0,0,1.983342147,0,0.2900581703,0.257271285,0,0,0,61,30,31,0.4918032787,0.0040972592,2.0333333333,0.0010075228,203.91428571,8511.6889222,0,46.04516129,1049.1718894,3.2889400922,0,0,0,0,0,0,0,6.5778801843,0,0,0,0,29.600460829,0,0,0,0,0,0,0,0,0,0,207.20322581,0,29.600460829,29.600460829,0,0,0,0,633.69760027,237058.86197,10.81712693,0,0,0,0,0,0,0,25.780751508,0,0,0,0,369.04235118,0,0,0,0,0,0,0,0,0,0,9846.3420322,0,334.06683876,316.57908255,0,0,0,0,0,0,0,2004,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
