state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,August,4681,little tunny,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,14.478717201,115.46028481,0.3956043956,1.4417582418,2003,0,0,0,0,,,,,16.891836735,185.43886559,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3581,longfin mako,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3571,mako sharks,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4811,porbeagle shark,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3026,sailfish,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3491,sand tiger,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4821,sandbar shark,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3551,shortfin mako,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4661,skipjack tuna,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,14.478717201,125.10647414,0.3956043956,2.7528693529,2003,0,0,0,0,,,,,0.4021865889,0.1617540523,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4328,swordfish,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,3531,thresher sharks,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4911,tiger shark,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4720,wahoo,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,1.2065597668,0.9653022677,0.032967033,0.0322344322,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,2161,white marlin,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,2.0109329446,2.4089039643,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4801,white shark,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,August,4711,yellowfin tuna,8,2,2,0,89,169,28.785714,414.149385,,,1,91,0.043956044,0.3956043956,1.010989011,0,0,0,0,0.032967033,0,0,0,0,0,0,0,0.3956043956,0.1428571429,0.1868131868,0,0,0,0,0,0,0,0,0.3626373626,2.3956043956,0,0.0659340659,0.0769230769,0.0549450549,0,0,0.0869352869,2.7528693529,3.0332112332,0,0,0,0,0.0322344322,0,0,0,0,0,0,0,1.4417582418,0.5238095238,0.3758241758,0,0,0,0,0,0,0,0,2.7003663004,76.508424908,0,0.0844932845,0.0717948718,0.0525030525,0,0,89,70,19,0.7865168539,0.0018866078,1.2714285714,0.0011803343,36.598979592,669.97437004,1.6087463557,14.478717201,37.001166181,0,0,0,0,1.2065597668,0,0,0,0,0,0,0,14.478717201,5.228425656,6.8371720117,0,0,0,0,0,0,0,0,13.272157434,87.676676385,0,2.4131195335,2.8153061224,2.0109329446,0,0,1.9340858996,125.10647414,707.09611939,0,0,0,0,0.9653022677,0,0,0,0,0,0,0,115.46028481,17.52675078,26.14658459,0,0,0,0,0,0,0,0,107.97285874,4407.8222005,0,3.5342196023,4.4925591419,2.4089039643,0,0,37.001166181,707.09611939,1.010989011,3.0332112332,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,September,0330,Atlantic bonito,9,2,1,0,31,1111,332.599790,10681,,,1,34,0,0.1764705882,1.6176470588,0,0,0,0,0.0588235294,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,3.0882352941,0,0,0,0,0,0,0,1.0588235294,6.8493761141,0,0,0,0,0.0570409982,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,72.628342246,0,0,0,0,0,0,31,19,12,0.6129032258,0.0076533181,1.6315789474,0.0029708041,542.66281513,28730.658043,0,95.764026199,877.83690682,0,0,0,0,31.921342066,0,0,0,0,0,0,0,15.960671033,0,0,0,0,0,0,0,0,0,0,0,1675.8704585,0,0,0,0,0,0,0,9170.7487138,128718.25931,0,0,0,0,545.26036295,0,0,0,0,0,0,0,254.74301983,0,0,0,0,0,0,0,0,0,0,0,841690.74727,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,September,3840,Spanish mackerel,9,2,1,0,31,1111,332.599790,10681,,,1,34,0,0.1764705882,1.6176470588,0,0,0,0,0.0588235294,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,3.0882352941,0,0,0,0,0,0,0,1.0588235294,6.8493761141,0,0,0,0,0.0570409982,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,72.628342246,0,0,0,0,0,0,31,19,12,0.6129032258,0.0076533181,1.6315789474,0.0029708041,542.66281513,28730.658043,0,95.764026199,877.83690682,0,0,0,0,31.921342066,0,0,0,0,0,0,0,15.960671033,0,0,0,0,0,0,0,0,0,0,0,1675.8704585,0,0,0,0,0,0,0,9170.7487138,128718.25931,0,0,0,0,545.26036295,0,0,0,0,0,0,0,254.74301983,0,0,0,0,0,0,0,0,0,0,0,841690.74727,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,September,4701,albacore,9,2,1,0,31,1111,332.599790,10681,,,1,34,0,0.1764705882,1.6176470588,0,0,0,0,0.0588235294,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,3.0882352941,0,0,0,0,0,0,0,1.0588235294,6.8493761141,0,0,0,0,0.0570409982,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,72.628342246,0,0,0,0,0,0,31,19,12,0.6129032258,0.0076533181,1.6315789474,0.0029708041,542.66281513,28730.658043,0,95.764026199,877.83690682,0,0,0,0,31.921342066,0,0,0,0,0,0,0,15.960671033,0,0,0,0,0,0,0,0,0,0,0,1675.8704585,0,0,0,0,0,0,0,9170.7487138,128718.25931,0,0,0,0,545.26036295,0,0,0,0,0,0,0,254.74301983,0,0,0,0,0,0,0,0,0,0,0,841690.74727,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,September,3541,bigeye thresher,9,2,1,0,31,1111,332.599790,10681,,,1,34,0,0.1764705882,1.6176470588,0,0,0,0,0.0588235294,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,3.0882352941,0,0,0,0,0,0,0,1.0588235294,6.8493761141,0,0,0,0,0.0570409982,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,72.628342246,0,0,0,0,0,0,31,19,12,0.6129032258,0.0076533181,1.6315789474,0.0029708041,542.66281513,28730.658043,0,95.764026199,877.83690682,0,0,0,0,31.921342066,0,0,0,0,0,0,0,15.960671033,0,0,0,0,0,0,0,0,0,0,0,1675.8704585,0,0,0,0,0,0,0,9170.7487138,128718.25931,0,0,0,0,545.26036295,0,0,0,0,0,0,0,254.74301983,0,0,0,0,0,0,0,0,0,0,0,841690.74727,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,September,4691,bigeye tuna,9,2,1,0,31,1111,332.599790,10681,,,1,34,0,0.1764705882,1.6176470588,0,0,0,0,0.0588235294,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,3.0882352941,0,0,0,0,0,0,0,1.0588235294,6.8493761141,0,0,0,0,0.0570409982,0,0,0,0,0,0,0,0.0294117647,0,0,0,0,0,0,0,0,0,0,0,72.628342246,0,0,0,0,0,0,31,19,12,0.6129032258,0.0076533181,1.6315789474,0.0029708041,542.66281513,28730.658043,0,95.764026199,877.83690682,0,0,0,0,31.921342066,0,0,0,0,0,0,0,15.960671033,0,0,0,0,0,0,0,0,0,0,0,1675.8704585,0,0,0,0,0,0,0,9170.7487138,128718.25931,0,0,0,0,545.26036295,0,0,0,0,0,0,0,254.74301983,0,0,0,0,0,0,0,0,0,0,0,841690.74727,0,0,0,0,0,0,0,0,0,0,2003,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,
