mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
July,3840,Spanish mackerel,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4328,swordfish,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4440,blue tilefish,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4450,sand tilefish,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4460,golden tilefish,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4470,unclassified tilefish,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4661,skipjack tuna,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4670,bluefin tuna - UNC,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4671,bluefin tuna - large,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4673,bluefin tuna - young school,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4676,bluefin tuna - small medium,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4677,bluefin tuna - school,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,424.76049869,10523.895523,0.525,0.6147435897,627.02740282,200668.56233,0,0,0,0
July,4678,bluefin tuna - large school,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4679,bluefin tuna - large medium,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4681,little tunny,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4691,bigeye tuna,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,80.906761655,2361.2344824,0.1,0.1435897436,0,0,0,0,20.226690414,409.11900509
July,4701,albacore,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0.025,0.025,0,0,0,0,0,0
July,4711,yellowfin tuna,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,667.48078365,28737.504476,0.825,1.6865384615,0,0,0,0,80.906761655,1524.3005626
July,4720,wahoo,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4801,white shark,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4811,porbeagle shark,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4821,sandbar shark,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4841,dusky shark,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
July,4911,tiger shark,NJ(N),1,7,4.2,2924.989581,13488,3666,170,40,0.2352941176,2020,NJ,40,0,0,0,0,0.025,0,0.825,0.1,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.525,0,0,0,0,0,0,0,0,0,0,0.025,0,1.6865384615,0.1435897436,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2205128205,0,0.6147435897,0,0,0,0,0,0,154,131,23,0.8506493506,0.0008249677,1.1755725191,0.0015858568,809.06761655,1781.9506894,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,667.48078365,28737.504476,80.906761655,2361.2344824,0,0,0,0,0,0,0,0,0,0,20.226690414,409.11900509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.62704662,20204.139402,0,0,424.76049869,10523.895523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
