int_id,smp_week,year,wave,sub_reg,st,num_reps,rep_num,rep_id,int_date,int_time,status,hms,hms_cat,sellfish,fshstate,bt_trips,rf_trips,lptrips,trip_num,trip_day,tripdate,t_of_day,mode_f,people,trip_st,tripcnty,intsite,marin,town,otherstop,othersite,othersite_spec,method1,method2,thist,target1,target2,sktyp,tutyp,btsiz,bltyp,folps,o_folps,tourn,tcode,o_tname,gear,wgear,ogear,rodre,lncnt,baita,baitb,baitc,obait,o_obait,gnact,o_gnact,gnade,o_gnade,gnama,o_gnama,gnamd,o_gnamd,gname,o_gname,gnanh,o_gnanh,gnanj,o_gnanj,gnany,o_gnany,gnari,o_gnari,gnava,o_gnava,fishg,miles,depth,temp,targt,catch1,catch2,catch3,catch4,catch5,ctuna1,ctuna2,ctuna3,ctuna4,ctuna5,stuna1,stuna2,stuna3,stuna4,stuna5,stuna6,cshar1,cshar2,cshar3,cshar4,kmarl,amarl,dmarl,kssbt,assbt,dssbt,ksbtu,asbtu,dsbtu,klsbt,alsbt,dlsbt,ksmbt,asmbt,dsmbt,klmbt,almbt,dlmbt,kgbtu,agbtu,dgbtu,ketun,aetun,detun,kmsha,amsha,dmsha,kbsha,absha,dbsha,kssha,assha,dssha,kdsha,adsha,ddsha,dolphin_kept,dolphin_alive,dolphin_dead,yellowfin_kept,yellowfin_alive,yellowfin_dead,albacore_kept,albacore_alive,albacore_dead,area,dist,area_x,time_dep,time,hrsf,multiday,dycnt,verified,val_id,val_date,errors,attempts,result,file
1066,28,2017,4,5,51,1,1,1,20170724,1624,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1068,28,2017,4,4,25,,,,20170724,1528,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_08082017
1067,28,2017,4,4,25,1,1,1,20170727,1712,1,9,,2,MA,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_08082017
INE,28,2017,4,5,24,,,,,,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,10,hms_lpts_08082017
1066,28,2017,4,5,24,,,,20170724,1155,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,06,hms_lpts_08082017
1061,28,2017,4,4,44,1,1,1,20170727,1710,1,1,2,2,RI,1,1,1,1,2,20170718,1,8,3,44,009,8888,7777-WICKFORD SHIPYARD,,2,,,01,02,1,8850030400,8857030301,,8850030400,,,,,2,,,1,,,,3,2,2,1,2,,,,,,,,,,,,,,,,,,176,,,,MUD HOLE,8,300FET,62,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,1800,3,2,1,2,,,8,7,10,hms_lpts_08082017
1066,28,2017,4,5,24,1,1,1,20170724,1503,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1067,28,2017,4,4,44,,,,20170729,1730,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1066,28,2017,4,5,24,,,,20170725,1622,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,06,hms_lpts_08082017
1068,28,2017,4,4,33,,,,20170724,1211,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20170724,2,1,06,hms_lpts_08082017
1066,28,2017,4,5,34,1,1,1,20170727,1402,6,,,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,10,hms_lpts_08082017
1067,28,2017,4,4,25,1,1,1,20170727,1354,1,1,2,2,MA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,7,10,hms_lpts_08082017
1066,28,2017,4,5,51,1,1,1,20170724,1344,6,1,1,1,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1061,28,2017,4,4,44,,,,20170729,1853,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,05,hms_lpts_08082017
1067,28,2017,4,4,44,1,1,1,20170726,1321,1,1,1,1,RI,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,5,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170724,1729,1,1,2,2,CT,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1066,28,2017,4,5,10,1,1,1,20170724,1439,1,2,6,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1067,28,2017,4,4,09,,,,20170727,2002,7,1,2,2,CT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1067,28,2017,4,4,44,1,1,1,20170724,1319,1,1,2,2,RI,2,2,1,1,1,20170710,1,8,3,44,997,8888,7777-FULL KEEL MARINA,,2,,,10,,1,8707040501,,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,,,183,,,,THE GULLY,30,130FET,68,1,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,,,,,,,,,,,,,,,,,,,0400,1600,8,2,1,1,MM,20170724,2,1,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170726,1256,1,1,2,2,CT,8,8,2,1,6,20170715,1,8,4,09,007,0827,,,,,,06,11,1,8707040501,8707040400,,,,,,,2,,,1,,,,5,1,1,2,2,,12,,,,,,,,,,,,,,,,,,,,HORNS,25,140FET,72,1,8708020601,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,10,0,,,,,,,,,,,,,,,,,,,0500,1900,10,2,1,2,,,8,5,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170726,1256,1,1,2,2,CT,8,8,2,2,7,20170723,1,8,4,09,007,0827,,,,,,06,11,1,8707040501,8707040400,,,,,,,2,,,1,,,,5,1,1,2,2,,12,,,,,,,,,,,,,,,,,,,,HORNS,25,140FET,74,1,8708020601,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,8,0,,,,,,,,,,,,,,,,,,,0500,1900,10,2,1,2,,,8,5,10,hms_lpts_08082017
1068,28,2017,4,4,25,1,1,1,20170724,1328,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1066,28,2017,4,5,10,1,1,1,20170724,1242,1,1,2,2,DE,2,2,2,1,6,20170715,1,8,3,10,005,0017,,,,,,01,10,1,8850030403,8850030402,,,0,,,,2,,,1,,,,6,1,1,1,2,,,,29,,,,,,,,,,,,,,,,,,HOT DOG (NORTH),35,112FET,99,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0600,1600,6,2,1,2,,,8,1,10,hms_lpts_08082017
1066,28,2017,4,5,10,1,1,1,20170724,1242,1,1,2,2,DE,2,2,2,2,2,20170718,1,8,3,10,005,0017,,,,,,01,10,1,8850030403,8850030402,,,0,,,,2,,,1,,,,6,1,1,1,2,,,,29,,,,,,,,,,,,,,,,,,HOT DOG (NORTH),35,112FET,79,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,,,,,,,0600,1600,6,2,1,2,,,8,1,10,hms_lpts_08082017
1067,28,2017,4,5,36,1,1,1,20170724,1749,1,1,2,2,NY,2,2,2,1,3,20170712,1,8,4,36,103,7777,PRIVATE HOME,,2,,,11,,1,8707040501,8707040400,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,OUT OF MORICHES INLET,,,,,OUT OF MORICHES INLET,15,100FET,70,1,8708020503,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,4,0,,,,,,,,,,,,,,,,0600,1600,7,2,1,1,MM,20170724,2,1,10,hms_lpts_08082017
1067,28,2017,4,5,36,1,1,1,20170724,1749,1,1,2,2,NY,2,2,2,2,3,20170719,1,8,4,36,103,7777,PRIVATE HOME,,2,,,11,,1,8707040501,8707040400,,,,,,,2,,,1,,,,3,2,1,2,2,,,,,,,,,,,,,,,,997,OUT OF MORICHES INLET,,,,,OUT OF MORICHES INLET,15,100FET,72,1,8708020503,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,0,6,0,,,,,,,,,,,,,,,,0600,1600,7,2,1,1,MM,20170724,2,1,10,hms_lpts_08082017
1068,28,2017,4,4,33,1,1,1,20170725,1724,1,1,1,1,ME,2,2,2,1,1,20170717,1,8,1,23,031,8888,7777-LONGREACH LANDING,,2,,,02,05,1,8850030402,,,,3,,,,2,,,1,,,,2,1,2,2,2,,,,,,,,,,84,,,,,,,,,,,,JEFFREYS LEDGE,30,200FET,99,1,8791031301,8791030901,8791030402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1700,8,2,1,2,,,8,3,10,hms_lpts_08082017
1068,28,2017,4,4,33,1,1,1,20170725,1724,1,1,1,1,ME,2,2,2,2,4,20170720,1,8,2,23,031,8888,7777-LONGREACH LANDING,,2,,,02,05,1,8850030402,,,,3,,,,2,,,1,,,,3,1,2,2,2,,,,,,,,,,84,,,,,,,,,,,,JEFFREYS LEDGE,30,200FET,70,1,8791031301,9999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1700,8,2,1,2,,,8,3,10,hms_lpts_08082017
1067,28,2017,4,4,44,1,1,1,20170724,2017,1,1,2,2,RI,1,1,1,1,6,20170722,1,8,3,44,009,0414,,,,,,11,,1,8707040501,,,,,,,,2,,,1,,,,3,1,1,2,2,,,,,,,,,,,,,,,,,,8,,,,COXENS LEDGE,30,170FET,71,1,8707040501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,,,,,,,,,,,,,0600,1430,4,2,1,2,,,8,2,10,hms_lpts_08082017
1068,28,2017,4,4,25,1,1,1,20170724,2019,1,1,2,2,MA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_08082017
1067,28,2017,4,5,51,,,,20170729,1846,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1067,28,2017,4,4,25,,,,20170729,1722,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1066,28,2017,4,5,24,1,1,1,20170725,1249,1,1,2,2,MD,1,1,1,1,6,20170715,1,8,4,24,047,0856,,,,,,01,,1,8850030400,,,8850030400,,,,,2,,,1,,,,6,2,1,1,2,,,,,,,,75,,,,,,,,,,,,,,WASHINGTON CANYON 100 FATHOM,55,250FAT,71,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1630,8,2,1,1,MM,20170725,2,3,10,hms_lpts_08082017
1068,28,2017,4,4,25,1,1,1,20170724,1734,1,1,2,2,MA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_08082017
1066,28,2017,4,5,24,1,1,1,20170724,1831,1,1,2,2,MD,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,2,10,hms_lpts_08082017
1067,28,2017,4,5,51,,,,20170729,1836,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1066,28,2017,4,5,51,1,1,1,20170727,1732,1,1,2,2,VA,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_08082017
1066,28,2017,4,4,09,1,1,1,20170727,1502,1,1,2,2,CT,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,8,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170724,1733,1,1,2,1,CT,2,2,1,1,6,20170715,1,8,4,09,001,8888,7777-STANFORD LANDING,,1,0085,STAR ISLAND YACHT CLUB,01,,1,8850030400,,,8850030402,0,,,,2,,,1,,,,5,2,2,1,2,,8,,,,,,,,,,,,,,,,,,,,COXENS LEDGE,20,150FET,68,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0330,0000,8,1,2,2,,,8,1,10,hms_lpts_08082017
1068,28,2017,4,4,33,1,1,1,20170724,1859,1,1,2,2,NH,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,10,hms_lpts_08082017
1061,28,2017,4,5,34,1,1,1,20170727,1826,1,1,2,2,NJ,1,1,1,1,7,20170716,1,8,4,34,009,7777,PRIVATE BOAT SLIP ON FEATHER RD,,2,,,01,,1,8850030403,,,,,,,,2,,,1,,,,7,2,1,1,2,,,,,,,,,,,,,,139,,,,,,,,WILMINGTON CANYON,80,700FET,72,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,0100,1800,12,1,2,2,,,8,9,10,hms_lpts_08082017
1066,28,2017,4,5,51,1,1,1,20170724,1549,1,1,2,2,VA,2,2,1,1,1,20170710,1,8,4,51,810,7777,HOME DOCK,,2,,,01,,1,8850030403,,,,,,,,2,,,1,,,,4,2,1,1,2,,,,,,,,,,,,,,,,,,,,998,,998,48,167FAT,77,1,8850030403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,0500,1900,10,2,1,2,,,8,1,10,hms_lpts_08082017
1067,28,2017,4,4,25,,,,20170729,1726,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1061,28,2017,4,5,34,,,,20170729,1843,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1066,28,2017,4,5,51,1,1,1,20170724,1300,1,1,2,2,VA,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1067,28,2017,4,4,23,,,,20170727,1925,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170724,1816,1,1,2,2,CT,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20170724,2,1,10,hms_lpts_08082017
1067,28,2017,4,5,10,,,,20170729,1848,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,10,03,hms_lpts_08082017
1067,28,2017,4,5,36,1,1,1,20170725,1257,1,1,2,2,NY,4,4,1,1,7,20170716,1,8,1,36,103,9999,,,,,,11,,1,8707040501,,,,,,,,2,,,1,,,,2,2,1,2,2,,,,,,,,,,,,,,,,997,OFF LONG ISLAND,,,,,OFF LONG ISLAND,11,135FET,69,1,8707040501,8708020601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,,,,,,,,,,,,,,,,,,,0600,1500,5,2,1,1,MM,20170725,2,3,10,hms_lpts_08082017
INE,28,2017,4,5,36,,,,,,8,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,,10,hms_lpts_08082017
1067,28,2017,4,5,36,,,,20170725,1710,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,4,06,hms_lpts_08082017
1066,28,2017,4,5,24,1,1,1,20170725,1306,1,1,2,2,DE,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,MM,20170725,2,3,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170726,1335,1,1,2,2,CT,2,2,2,1,6,20170715,1,8,2,09,007,8888,7777-WALKERS DOCK,,2,,,01,,1,8835290100,8850030400,,8850030400,,,,,2,,,1,,,,8,2,2,1,2,,5,,,,,,,,,,,,,,,,,,,,BLOCK ISLAND SOUND,15,170FET,75,1,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,,,,,,,,,,0400,1500,8,2,1,2,,,8,6,10,hms_lpts_08082017
1067,28,2017,4,4,09,1,1,1,20170726,1335,1,1,2,2,CT,2,2,2,2,7,20170716,1,8,3,09,011,8888,7777-WALKERS DOCK,,2,,,01,,1,8835290100,8850030400,,8850030400,,,,,2,,,1,,,,8,2,2,1,2,,5,,,,,,,,,,,,,,,,,,,,BLOCK ISLAND SOUND,15,170FET,75,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0430,1600,9,2,1,2,,,8,6,10,hms_lpts_08082017
1063,28,2017,4,5,34,1,1,1,20170724,1823,1,1,1,2,NJ,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,1,10,hms_lpts_08082017
1063,28,2017,4,5,10,,,,20170725,1728,7,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,8,3,06,hms_lpts_08082017
1066,28,2017,4,5,10,1,1,1,20170724,1527,1,2,3,1,DE,4,4,3,1,1,20170710,1,8,4,10,005,8888,MASSEYS LANDING,INDIAN RIVER,98,,,10,,1,8850030403,,,,,,,,2,,,1,,,,4,2,1,2,2,,,,997,ATLANTIC OCEAN,,,,,,,,,,,,,,,,,ATLANTIC OCEAN,26,20FAT,99,1,8850030402,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,,0500,1330,4,2,1,2,,,8,1,10,hms_lpts_08082017
1066,28,2017,4,5,10,1,1,1,20170724,1527,1,2,3,1,DE,4,4,3,2,4,20170720,1,8,5,10,005,8888,MASSEYS LANDING,INDIAN RIVER,98,,,10,,1,8850030403,,,,,,,,2,,,1,,,,4,2,1,2,2,,,,997,ATLANTIC OCEAN,,,,,,,,,,,,,,,,,ATLANTIC OCEAN,26,20FAT,99,1,8850030403,8835290100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,1,0,0,,,,,,,0500,1330,4,2,1,2,,,8,1,10,hms_lpts_08082017
