mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
June,4673,bluefin tuna - young school,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4676,bluefin tuna - small medium,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4677,bluefin tuna - school,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4678,bluefin tuna - large school,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4679,bluefin tuna - large medium,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4681,little tunny,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.3263876,8974.7122959,4.9239267089,24.245054234,0,0
June,4691,bigeye tuna,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.619633544,138.34771967,0.0625,0.059335443,0,0,0,0,14.771780127,77.871897252
June,4701,albacore,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4711,yellowfin tuna,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,0.4375,1.3884493671,14.771780127,124.64976087,0,0,34.467486962,346.00611234
June,4720,wahoo,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4801,white shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0
June,4811,porbeagle shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4821,sandbar shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4841,dusky shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4911,tiger shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4931,blue shark,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4951,hammerhead sharks,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,5293,blackfin tuna,VA,1,6,2,257.357236,2681.745522,1211,,,1,2015,VA,80,0.45,0,0,0,0,0,0.4375,0.0625,0,0,0,0,0,0,0,0.025,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,4.725,0,0,0,0,0,0,0,0,8.9088607595,0,0,0,0,0,1.3884493671,0.059335443,0,0,0,0,0,0,0,0.0246835443,0,0,0,0,0.0125,0,0,0,0,0,0,0,0,0,0,22.125949367,0,0,0,0,0,0,0,0,75,49,26,0.6533333333,0.0030198519,1.5306122449,0.0167987093,393.91413671,7350.2980637,177.26136152,17949.565566,0,0,0,0,0,0,0,0,0,0,172.33743481,3972.3664466,24.619633544,138.34771967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8478534178,50.202353319,0,0,0,0,0,0,0,0,4.9239267089,24.245054234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861.244296,204982.68156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,0030,greater amberjack,VA,2,6,2,51.339286,1519.650829,125,,,1,2015,VA,66,0.0151515152,0,0,0.0606060606,0,0.0303030303,1.1666666667,0.0303030303,0,0.0151515152,0,0.0454545455,0,0,0,0.0151515152,0,0,0,0.3181818182,0.0151515152,0,1.1515151515,0,0,0,0,0,0,0,0.3787878788,6.5151515152,0,0,0,0,0,0,0,0,0.0151515152,0,0,0.2424242424,0,0.0606060606,12.233333333,0.0298368298,0,0.0151515152,0,0.0440559441,0,0,0,0.0151515152,0,0,0,1.0202797203,0.0151515152,0,40.007459207,0,0,0,0,0,0,0,2.1158508159,43.976689977,0,0,0,0,0,0,0,0,64,47,17,0.734375,0.0030479431,1.3617021277,0.0106457128,69.90881459,2829.6676122,1.0592244635,1.121956464,0,0,0,0,4.2368978539,17.951303425,0,0,2.118448927,4.4878258561,81.560283688,4232.870781,2.118448927,3.5285835507,0,0,1.0592244635,1.121956464,0,0,3.1776733904,7.21988126,0,0,0,0,0,0,1.0592244635,1.121956464,0,0,0,0,0,0,22.243713733,318.28221644,1.0592244635,1.121956464,0,0,80.501059224,4999.3504167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480611587,471.96387902,455.4665193,121482.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480611587,471.96387902,0.3787878788,2.1158508159,0,0,0,0,0,0
June,0330,Atlantic bonito,VA,2,6,2,51.339286,1519.650829,125,,,1,2015,VA,66,0.0151515152,0,0,0.0606060606,0,0.0303030303,1.1666666667,0.0303030303,0,0.0151515152,0,0.0454545455,0,0,0,0.0151515152,0,0,0,0.3181818182,0.0151515152,0,1.1515151515,0,0,0,0,0,0,0,0.3787878788,6.5151515152,0,0,0,0,0,0,0,0,0.0151515152,0,0,0.2424242424,0,0.0606060606,12.233333333,0.0298368298,0,0.0151515152,0,0.0440559441,0,0,0,0.0151515152,0,0,0,1.0202797203,0.0151515152,0,40.007459207,0,0,0,0,0,0,0,2.1158508159,43.976689977,0,0,0,0,0,0,0,0,64,47,17,0.734375,0.0030479431,1.3617021277,0.0106457128,69.90881459,2829.6676122,1.0592244635,1.121956464,0,0,0,0,4.2368978539,17.951303425,0,0,2.118448927,4.4878258561,81.560283688,4232.870781,2.118448927,3.5285835507,0,0,1.0592244635,1.121956464,0,0,3.1776733904,7.21988126,0,0,0,0,0,0,1.0592244635,1.121956464,0,0,0,0,0,0,22.243713733,318.28221644,1.0592244635,1.121956464,0,0,80.501059224,4999.3504167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480611587,471.96387902,455.4665193,121482.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0592244635,1.121956464,0.0151515152,0.0151515152,5.2961223174,28.048911601,0,0,0,0
June,1050,dolphin,VA,2,6,2,51.339286,1519.650829,125,,,1,2015,VA,66,0.0151515152,0,0,0.0606060606,0,0.0303030303,1.1666666667,0.0303030303,0,0.0151515152,0,0.0454545455,0,0,0,0.0151515152,0,0,0,0.3181818182,0.0151515152,0,1.1515151515,0,0,0,0,0,0,0,0.3787878788,6.5151515152,0,0,0,0,0,0,0,0,0.0151515152,0,0,0.2424242424,0,0.0606060606,12.233333333,0.0298368298,0,0.0151515152,0,0.0440559441,0,0,0,0.0151515152,0,0,0,1.0202797203,0.0151515152,0,40.007459207,0,0,0,0,0,0,0,2.1158508159,43.976689977,0,0,0,0,0,0,0,0,64,47,17,0.734375,0.0030479431,1.3617021277,0.0106457128,69.90881459,2829.6676122,1.0592244635,1.121956464,0,0,0,0,4.2368978539,17.951303425,0,0,2.118448927,4.4878258561,81.560283688,4232.870781,2.118448927,3.5285835507,0,0,1.0592244635,1.121956464,0,0,3.1776733904,7.21988126,0,0,0,0,0,0,1.0592244635,1.121956464,0,0,0,0,0,0,22.243713733,318.28221644,1.0592244635,1.121956464,0,0,80.501059224,4999.3504167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480611587,471.96387902,455.4665193,121482.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.4665193,121482.45479,6.5151515152,43.976689977,0,0,0,0,2.118448927,3.5285835507
June,1940,king mackerel,VA,2,6,2,51.339286,1519.650829,125,,,1,2015,VA,66,0.0151515152,0,0,0.0606060606,0,0.0303030303,1.1666666667,0.0303030303,0,0.0151515152,0,0.0454545455,0,0,0,0.0151515152,0,0,0,0.3181818182,0.0151515152,0,1.1515151515,0,0,0,0,0,0,0,0.3787878788,6.5151515152,0,0,0,0,0,0,0,0,0.0151515152,0,0,0.2424242424,0,0.0606060606,12.233333333,0.0298368298,0,0.0151515152,0,0.0440559441,0,0,0,0.0151515152,0,0,0,1.0202797203,0.0151515152,0,40.007459207,0,0,0,0,0,0,0,2.1158508159,43.976689977,0,0,0,0,0,0,0,0,64,47,17,0.734375,0.0030479431,1.3617021277,0.0106457128,69.90881459,2829.6676122,1.0592244635,1.121956464,0,0,0,0,4.2368978539,17.951303425,0,0,2.118448927,4.4878258561,81.560283688,4232.870781,2.118448927,3.5285835507,0,0,1.0592244635,1.121956464,0,0,3.1776733904,7.21988126,0,0,0,0,0,0,1.0592244635,1.121956464,0,0,0,0,0,0,22.243713733,318.28221644,1.0592244635,1.121956464,0,0,80.501059224,4999.3504167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.480611587,471.96387902,455.4665193,121482.45479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
