mo_name,sp_code,sp_name,st,boattype,month,area,trips,v_trips,boatsonf,tot_area,n_area,p_area,year,state,n,mbluetile,msandtile,mgoldtile,munclasstile,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,muncbft,mporbgl,sbluetile,ssandtile,sgoldtile,sunclasstile,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,suncbft,sporbgl,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile,calb,valb,cskj,vskj,cyft,vyft,cbet,vbet,cwhm,vwhm,cbum,vbum,csai,vsai,cwah,vwah,cblushk,vblushk,cthrshk,vthrshk,cbethrsh,vbethrsh,csfnmako,vsfnmako,clfnmako,vlfnmako,cdskyshk,vdskyshk,chmmrshk,vhmmrshk,cltunny,vltunny,cbon,vbon,ckmack,vkmack,csmack,vsmack,cblktun,vblktun,csbarshk,vsbarshk,cswd,vswd,cmakoshk,vmakoshk,cwshk,vwshk,ctgrshk,vtgrshk,cstgrshk,vstgrshk,cambrjk,vambrjk,cdol,vdol,cysbft,vysbft,csbft,vsbft,clschbft,vlschbft,csmdbft,vsmdbft,clgmdbft,vlgmdbft,clgbft,vlgbft,cuncbft,vuncbft,cporbgl,vporbgl,kept,var_kept,meankept,s2_kept,alive,var_alive,dead,var_dead,weighed,var_weighed
June,4670,bluefin tuna - UNC,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4671,bluefin tuna - large,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4673,bluefin tuna - young school,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4676,bluefin tuna - small medium,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4677,bluefin tuna - school,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4678,bluefin tuna - large school,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4679,bluefin tuna - large medium,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4681,little tunny,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0.298245614,2.7130325815,32.366408727,1047.5844139,0,0,0,0
June,4691,bigeye tuna,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.366408727,585.01598919,0.0526315789,0.0864661654,0,0,0,0,0,0
June,4701,albacore,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0
June,4711,yellowfin tuna,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1488.8548014,132355.29815,2.4210526316,12.248120301,86.310423271,3286.3733432,10.788802909,116.39826821,53.944014544,597.1145818
June,4720,wahoo,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.788802909,116.39826821,0.0175438596,0.0175438596,0,0,0,0,0,0
June,4801,white shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4811,porbeagle shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4821,sandbar shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4841,dusky shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4911,tiger shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4931,blue shark,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,4951,hammerhead sharks,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,5293,blackfin tuna,VA,1,6,2,425.742761,2781.451382,950,,,1,2018,VA,57,0.350877193,0,0,0.2105263158,0,0.0175438596,2.4210526316,0.0526315789,0,0,0,0.0175438596,0,0,0,0,0,0,0,0.298245614,0,0,0,0,0,0,0,0,0,0,0,1.9473684211,0,0,0,0,0,0,0,0,4.3389724311,0,0,2.5263157895,0,0.0175438596,12.248120301,0.0864661654,0,0,0,0.0175438596,0,0,0,0,0,0,0,2.7130325815,0,0,0,0,0,0,0,0,0,0,0,6.6936090226,0,0,0,0,0,0,0,0,52,36,16,0.6923076923,0.0040964952,1.4444444444,0.0181823072,614.96176581,9048.3705148,215.77605818,29212.991357,0,0,0,0,129.46563491,16761.350622,0,0,10.788802909,116.39826821,1488.8548014,132355.29815,32.366408727,585.01598919,0,0,0,0,0,0,10.788802909,116.39826821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.40964945,18374.341498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197.5571229,77661.157222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
June,0030,greater amberjack,VA,2,6,2,47.142857,1289.020408,99,,,1,2018,VA,52,0.9423076923,0,0,0.7307692308,0,0.1923076923,3.25,0.0961538462,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.0192307692,0,0,0,0,0,0,0,0.0384615385,2.5961538462,0,0.0576923077,0,0,0,0,0,0,44.290723982,0,0,18.357466063,0,0.3152337858,10.151960784,0.3239064857,0,0,0,0,0,0,0,0,0,0,0,0.8578431373,0,0,0.0192307692,0,0,0,0,0,0,0,0.0769230769,12.676847662,0,0.1730769231,0,0,0,0,0,0,49,38,11,0.7755102041,0.0035529414,1.2894736842,0.0100275034,60.789473684,2152.6688224,57.282388664,3225.4280225,0,0,0,0,44.423076923,1694.1896206,0,0,11.690283401,88.962618282,197.56578947,23038.744081,5.8451417004,29.512012453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.197368421,159.99155399,0,0,0,0,1.1690283401,1.3666272599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3380566802,5.4665090396,157.81882591,14885.105524,0,0,3.5070850202,12.299645339,0,0,0,0,0,0,0,0,0,0,0,0,2.3380566802,5.4665090396,0.0384615385,0.0769230769,0,0,0,0,0,0
June,0330,Atlantic bonito,VA,2,6,2,47.142857,1289.020408,99,,,1,2018,VA,52,0.9423076923,0,0,0.7307692308,0,0.1923076923,3.25,0.0961538462,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0.0192307692,0,0,0,0,0,0,0,0.0384615385,2.5961538462,0,0.0576923077,0,0,0,0,0,0,44.290723982,0,0,18.357466063,0,0.3152337858,10.151960784,0.3239064857,0,0,0,0,0,0,0,0,0,0,0,0.8578431373,0,0,0.0192307692,0,0,0,0,0,0,0,0.0769230769,12.676847662,0,0.1730769231,0,0,0,0,0,0,49,38,11,0.7755102041,0.0035529414,1.2894736842,0.0100275034,60.789473684,2152.6688224,57.282388664,3225.4280225,0,0,0,0,44.423076923,1694.1896206,0,0,11.690283401,88.962618282,197.56578947,23038.744081,5.8451417004,29.512012453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.197368421,159.99155399,0,0,0,0,1.1690283401,1.3666272599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3380566802,5.4665090396,157.81882591,14885.105524,0,0,3.5070850202,12.299645339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
