tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
33,9996,9996,1095,6,1163,7510,3,1,2014,08,20,1030589,0,0,36,02,2117,1,NYAU2117.pdf,00077604.tif,ORIGINAL,4711,3311,0,2,2,454,0,,2014-331102
31,9996,9996,1096,6,1139,6936,5,1,2014,08,11,0471493,0,0,24,02,2201,1,MDAU2201.pdf,00076610.tif,ORIGINAL,4711,3129,0,2,3,427,0,,2014-312902
33,9996,9996,1101,6,1183,7510,3,1,2014,08,21,1030589,0,0,36,04,2118,1,NYAU2118.pdf,00077740.tif,ORIGINAL,4711,3328,0,4,3,464,0,,2014-332804
32,9996,9996,1105,6,1135,7506,10,1,2014,08,16,0299009,0,0,34,05,1217,1,NJAU1217.pdf,00077266.tif,ORIGINAL,4711,3262,0,1,3,441,0,,2014-326205
34,9996,9996,1109,6,1143,7519,3,1,2014,08,19,1030589,0,0,36,14,2127,1,NYAU2127.pdf,00078153.tif,ORIGINAL,4711,3415,0,4,1,490,0,,2014-341514
33,9996,9996,1111,6,1135,7510,3,1,2014,08,21,1030589,0,1,36,02,2118,1,NYAU2118.pdf,00077736.tif,ORIGINAL,4711,3328,0,5,2,461,0,,2014-332802
32,9996,9996,1112,6,1138,6783,7,1,2014,08,15,0470938,0,0,24,03,2202,1,MDAU2202.pdf,00077068.tif,ORIGINAL,4711,3226,0,1,3,410,0,,2014-322603
31,9996,9996,1112,6,1180,7466,4,1,2014,08,09,1030085,0,0,36,03,1102,1,NYAU1102.pdf,00077097.tif,ORIGINAL,4711,3176,0,1,1,445,0,,2014-317603
35,9996,9996,1112,6,1129,6783,8,1,2014,08,30,0010039,0,0,51,05,1105,1,VAAU1105.pdf,00078653.tif,ORIGINAL,4711,3512,0,1,2,506,0,,2014-351205
31,9996,9996,1115,6,1164,6783,2,1,2014,08,08,0051599,0,0,10,03,2204,1,DEAU2204.pdf,00076503.tif,ORIGINAL,4711,3107,0,4,2,403,0,,2014-310703
32,9996,9996,1118,6,1122,7517,3,1,2014,08,17,1030589,0,0,36,01,1120,1,NYAU1120.pdf,00077447.tif,ORIGINAL,4711,3282,0,1,3,478,0,,2014-328201
31,9996,9996,1120,6,1152,7517,2,1,2014,08,09,1030373,0,0,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,1,3,471,0,,2014-315103
33,9996,9996,1122,6,1143,7510,3,1,2014,08,20,1030589,0,0,36,02,2117,1,NYAU2117.pdf,00077604.tif,ORIGINAL,4711,3311,0,5,2,457,0,,2014-331102
33,9996,9996,1125,6,1150,7510,3,1,2014,08,21,1030589,0,1,36,01,2118,1,NYAU2118.pdf,00077734.tif,ORIGINAL,4711,3328,0,1,2,459,0,,2014-332801
30,9996,9996,1126,6,1142,7508,3,1,2014,08,01,0090062,0,0,34,02,2201,1,NJAU2201.pdf,00075742.tif,ORIGINAL,4711,3030,0,1,3,442,0,,2014-303002
34,9996,9996,1127,6,1138,7519,3,1,2014,08,19,1030589,0,0,36,04,2127,1,NYAU2127.pdf,00078133.tif,ORIGINAL,4711,3415,0,2,3,483,0,,2014-341504
31,9996,9996,1129,6,1143,6936,5,1,2014,08,10,0471493,0,0,24,03,1208,1,MDAU1208.pdf,00076276.tif,ORIGINAL,4711,3125,0,3,3,417,0,,2014-312503
31,9996,9996,1129,6,1143,6936,5,1,2014,08,10,0471493,0,0,24,04,1208,1,MDAU1208.pdf,00076278.tif,ORIGINAL,4711,3125,0,2,3,419,0,,2014-312504
33,9996,9996,1133,6,1152,7510,3,1,2014,08,20,1030589,0,0,36,02,2117,1,NYAU2117.pdf,00077604.tif,ORIGINAL,4711,3311,0,1,2,453,0,,2014-331102
34,9996,9996,1135,6,1157,7519,3,1,2014,08,19,1030589,0,0,36,02,2127,1,NYAU2127.pdf,00078129.tif,ORIGINAL,4711,3415,0,1,1,482,0,,2014-341502
33,9996,9996,1137,6,1169,6783,2,1,2014,08,17,0051599,0,0,10,01,1207,1,DEAU1207.pdf,00077620.tif,ORIGINAL,4711,3315,0,7,2,404,0,,2014-331501
30,9996,9996,1137,6,1153,6633,3,1,2014,08,03,8100088,0,0,51,03,1108,1,VAAU1108.pdf,00075852.tif,ORIGINAL,4711,3045,0,1,3,502,0,,2014-304503
31,9996,9996,1140,6,1172,7517,2,1,2014,08,09,1030373,0,0,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,2,3,472,0,,2014-315103
30,9996,9996,1140,6,1157,6633,3,1,2014,08,04,8100088,0,0,51,01,2201,1,VAAU2201.pdf,00075885.tif,ORIGINAL,4711,3051,0,3,3,503,0,,2014-305101
31,9996,9996,1147,6,1154,6783,2,1,2014,08,08,0051599,0,0,10,03,2204,1,DEAU2204.pdf,00076503.tif,ORIGINAL,4711,3107,0,1,2,400,0,,2014-310703
31,9996,9996,1148,6,1170,6936,5,1,2014,08,10,0471493,0,0,24,04,1208,1,MDAU1208.pdf,00076278.tif,ORIGINAL,4711,3125,0,1,3,418,0,,2014-312504
33,9996,9996,1149,6,1199,7510,3,1,2014,08,21,1030589,0,0,36,04,2118,1,NYAU2118.pdf,00077740.tif,ORIGINAL,4711,3328,0,3,3,463,0,,2014-332804
35,9996,9996,1150,6,1173,6416,6,1,2014,08,27,0251808,0,0,34,09,2101,1,NJAU2101.pdf,00078813.tif,ORIGINAL,4711,3528,0,1,2,435,0,,2014-352809
31,9996,9996,1150,6,1175,7517,2,1,2014,08,09,1030373,0,0,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,3,3,473,0,,2014-315103
31,9996,9996,1154,6,1180,7466,4,1,2014,08,09,1030085,0,0,36,03,1102,1,NYAU1102.pdf,00077097.tif,ORIGINAL,4711,3176,0,4,1,446,0,,2014-317603
32,9996,9996,1154,6,1164,7517,3,1,2014,08,17,1030589,0,1,36,01,1120,1,NYAU1120.pdf,00077447.tif,ORIGINAL,4711,3282,0,3,3,480,0,,2014-328201
35,9996,9996,1155,6,1200,7500,2,1,2014,08,30,0051599,0,1,10,06,1102,1,DEAU1102.pdf,00078775.tif,ORIGINAL,4711,3533,0,1,2,405,0,,2014-353306
35,9996,9996,1158,6,1182,6416,6,1,2014,08,31,0251808,0,0,34,02,1106,1,NJAU1106.pdf,00078723.tif,ORIGINAL,4711,3527,0,1,3,434,0,,2014-352702
34,9996,9996,1158,6,1172,7519,3,1,2014,08,19,1030589,0,0,36,14,2127,1,NYAU2127.pdf,00078153.tif,ORIGINAL,4711,3415,0,2,1,488,0,,2014-341514
35,9996,9996,1160,6,9997,7500,2,1,2014,08,30,0051599,0,1,10,06,1102,1,DEAU1102.pdf,00078775.tif,ORIGINAL,4711,3533,0,3,2,407,0,,2014-353306
34,9996,9996,1160,6,1204,7519,3,1,2014,08,19,1030589,0,0,36,06,2127,1,NYAU2127.pdf,00078137.tif,ORIGINAL,4711,3415,0,1,2,485,0,,2014-341506
31,9996,9996,1161,6,1183,6936,5,1,2014,08,10,0471493,0,0,24,05,1208,1,MDAU1208.pdf,00076280.tif,ORIGINAL,4711,3125,0,2,3,422,0,,2014-312505
31,9996,9996,1161,6,1194,7466,4,1,2014,08,10,1030085,0,0,36,01,1111,1,NYAU1111.pdf,00076673.tif,ORIGINAL,4711,3177,0,3,2,447,0,,2014-317701
30,9996,9996,1162,6,1181,6633,3,1,2014,08,04,8100088,0,0,51,04,2201,1,VAAU2201.pdf,00075890.tif,ORIGINAL,4711,3051,0,1,3,504,0,,2014-305104
34,9996,9996,1163,6,1189,7519,3,1,2014,08,19,1030589,0,0,36,14,2127,1,NYAU2127.pdf,00078153.tif,ORIGINAL,4711,3415,0,1,1,487,0,,2014-341514
33,9996,9996,1167,6,1183,7510,3,1,2014,08,20,1030589,0,0,36,02,2117,1,NYAU2117.pdf,00077604.tif,ORIGINAL,4711,3311,0,3,2,455,0,,2014-331102
34,9996,9996,1167,6,1199,7519,3,1,2014,08,19,1030589,0,0,36,06,2127,1,NYAU2127.pdf,00078137.tif,ORIGINAL,4711,3415,0,2,2,486,0,,2014-341506
31,9996,9996,1170,6,1201,6783,2,1,2014,08,08,0051599,0,0,10,03,2204,1,DEAU2204.pdf,00076503.tif,ORIGINAL,4711,3107,0,2,2,401,0,,2014-310703
33,9996,9996,1172,6,1200,7510,3,1,2014,08,21,1030589,0,0,36,04,2118,1,NYAU2118.pdf,00077740.tif,ORIGINAL,4711,3328,0,2,3,462,0,,2014-332804
31,9996,9996,1180,6,1198,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4711,3151,0,2,2,468,0,,2014-315101
34,9996,9996,1180,6,1240,7517,3,1,2014,08,31,1030589,0,0,36,02,1108,1,NYAU1108.pdf,00078592.tif,ORIGINAL,4711,3498,0,1,2,481,0,,2014-349802
31,9996,9996,1181,6,1196,6783,2,1,2014,08,08,0051599,0,0,10,03,2204,1,DEAU2204.pdf,00076503.tif,ORIGINAL,4711,3107,0,3,2,402,0,,2014-310703
33,9996,9996,1186,6,1200,7508,11,1,2014,08,22,0091131,0,0,34,07,2130,1,NJAU2130.pdf,00077948.tif,ORIGINAL,4711,3380,0,1,2,443,0,,2014-338007
33,9996,9996,1187,6,1203,7510,3,1,2014,08,21,1030589,0,1,36,02,2118,1,NYAU2118.pdf,00077736.tif,ORIGINAL,4711,3328,0,4,2,460,0,,2014-332802
33,9996,9996,1192,6,1203,7510,3,1,2014,08,22,1030589,0,0,36,02,2129,1,NYAU2129.pdf,00077828.tif,ORIGINAL,4711,3349,0,1,2,465,0,,2014-334902
31,9996,9996,1192,6,1220,7517,2,1,2014,08,09,1030373,0,1,36,01,1109,1,NYAU1109.pdf,00076633.tif,ORIGINAL,4711,3151,0,1,2,467,0,,2014-315101
32,9996,9996,1192,6,1201,7517,3,1,2014,08,17,1030589,0,1,36,01,1120,1,NYAU1120.pdf,00077447.tif,ORIGINAL,4711,3282,0,2,3,479,0,,2014-328201
33,9996,9996,1215,6,1228,7510,3,1,2014,08,20,1030589,0,0,36,04,2117,1,NYAU2117.pdf,00077608.tif,ORIGINAL,4711,3311,0,3,2,458,0,,2014-331104
31,9996,9996,1220,6,1236,6936,5,1,2014,08,09,0471493,0,0,24,06,1202,1,MDAU1202.pdf,00076236.tif,ORIGINAL,4711,3124,0,1,3,414,0,,2014-312406
31,9996,9996,1221,6,1236,6936,5,1,2014,08,10,0471493,0,0,24,03,1208,1,MDAU1208.pdf,00076276.tif,ORIGINAL,4711,3125,0,2,3,416,0,,2014-312503
31,9996,9996,1231,6,1247,6447,3,1,2014,08,08,0470853,0,0,24,18,2207,1,MDAU2207.pdf,00076421.tif,ORIGINAL,4711,3131,0,1,2,409,0,,2014-313118
34,9996,9996,1236,6,1243,7519,3,1,2014,08,19,1030589,0,0,36,04,2127,1,NYAU2127.pdf,00078133.tif,ORIGINAL,4711,3415,0,3,3,484,0,,2014-341504
32,9996,9996,1251,6,1274,7361,2,1,2014,08,16,0011063,0,0,34,02,1222,1,NJAU1222.pdf,00077274.tif,ORIGINAL,4711,3263,0,3,2,440,1,LENGTH;,2014-326302
31,9996,9996,9997,6,1113,7517,2,1,2014,08,09,1030373,0,1,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,5,3,475,1,LENGTH;,2014-315103
31,9996,9996,9997,6,1115,7517,2,1,2014,08,09,1030373,0,1,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4711,3151,0,6,3,476,1,LENGTH;,2014-315103
31,9996,9996,9997,6,1134,7520,15,1,2014,08,06,0090452,0,1,44,01,2210,1,RIAU2210.pdf,00076836.tif,ORIGINAL,4711,3158,0,3,3,491,1,LENGTH;,2014-315801
31,9996,9996,9997,6,1402,7520,15,1,2014,08,05,0090452,0,0,44,02,2101,1,RIAU2101.pdf,00076525.tif,ORIGINAL,4711,3183,0,1,1,492,1,LENGTH;,2014-318302
31,9996,9996,9997,6,1125,7520,15,1,2014,08,05,0090452,0,0,44,02,2101,1,RIAU2101.pdf,00076525.tif,ORIGINAL,4711,3183,0,3,1,493,1,LENGTH;,2014-318302
31,9996,9996,9997,6,685,7520,15,1,2014,08,05,0090452,0,0,44,04,2101,1,RIAU2101.pdf,00076529.tif,ORIGINAL,4711,3183,0,1,2,494,1,LENGTH;,2014-318304
31,9996,9996,9997,6,1083,7520,15,1,2014,08,05,0090452,0,0,44,05,2101,1,RIAU2101.pdf,00076531.tif,ORIGINAL,4711,3183,0,1,2,495,1,LENGTH;,2014-318305
31,9996,9996,9997,6,1042,7520,15,1,2014,08,05,0090452,0,0,44,08,2101,1,RIAU2101.pdf,00076537.tif,ORIGINAL,4711,3183,0,2,8,496,1,LENGTH;,2014-318308
31,9996,9996,9997,6,751,7520,15,1,2014,08,05,0090452,0,0,44,11,2101,1,RIAU2101.pdf,00076543.tif,ORIGINAL,4711,3183,0,1,3,497,1,LENGTH;,2014-318311
31,9996,9996,9997,6,739,7520,15,1,2014,08,05,0090452,0,0,44,11,2101,1,RIAU2101.pdf,00076543.tif,ORIGINAL,4711,3183,0,2,3,498,1,LENGTH;,2014-318311
31,9996,9996,9997,6,710,7520,15,1,2014,08,05,0090452,0,0,44,11,2101,1,RIAU2101.pdf,00076543.tif,ORIGINAL,4711,3183,0,4,3,499,1,LENGTH;,2014-318311
31,9996,9996,9997,6,589,7520,15,1,2014,08,05,0090452,0,0,44,11,2101,1,RIAU2101.pdf,00076543.tif,ORIGINAL,4711,3183,0,5,3,500,1,LENGTH;,2014-318311
31,9996,9996,9997,6,1176,7520,15,1,2014,08,05,0090452,0,0,44,13,2101,1,RIAU2101.pdf,00076547.tif,ORIGINAL,4711,3183,2,2,2,501,1,LENGTH;,2014-318313
31,9996,9996,1194,6,9996,7517,2,1,2014,08,09,1030373,0,0,36,03,1109,1,NYAU1109.pdf,00076637.tif,ORIGINAL,4720,3151,0,7,3,511,0,,2014-315103
31,9996,9996,1209,6,9996,6783,2,1,2014,08,08,0051599,1,0,10,02,2204,1,DEAU2204.pdf,00076501.tif,ORIGINAL,4720,3107,0,1,3,507,0,,2014-310702
31,9996,9996,1321,6,9996,7520,15,1,2014,08,06,0090452,0,1,44,01,2210,1,RIAU2210.pdf,00076836.tif,ORIGINAL,4720,3158,0,4,3,512,0,,2014-315801
30,9996,9996,1323,6,9996,7510,3,1,2014,08,01,1030175,0,0,36,01,2211,1,NYAU2211.pdf,00075800.tif,ORIGINAL,4720,3037,0,2,2,510,0,,2014-303701
35,9996,9996,1346,6,9996,6416,6,1,2014,08,27,0251808,0,0,34,10,2101,1,NJAU2101.pdf,00078757.tif,ORIGINAL,4720,3528,0,3,3,508,0,,2014-352810
31,9996,9996,1675,6,9996,7466,4,1,2014,08,09,1030134,0,0,36,06,1102,1,NYAU1102.pdf,00077103.tif,ORIGINAL,4720,3176,0,1,2,509,0,,2014-317606
06,9996,9996,2136,6,2210,6441,2,1,2014,08,07,0050149,,,23,03,2201,,,,,4671,,0,,,,,,2014-23-08-06
14,9996,9996,2262,6,2341,6767,2,1,2014,08,09,0050149,,,23,08,1101,,,,,4671,,2,,,,,,2014-23-08-14
15,9996,9996,2232,6,2388,6767,2,1,2014,08,09,0050149,,,23,09,1101,,,,,4671,,2,,,,,,2014-23-08-15
16,9996,9996,2035,6,2123,6767,2,1,2014,08,09,0050149,,,23,10,1101,,,,,4671,,2,,,,,,2014-23-08-16
32,9996,9996,2689,6,2718,6767,2,1,2014,08,16,0050149,,,23,05,1103,,,,,4671,,2,,,,,,2014-23-08-32
39,9996,9996,2053,6,2102,6767,2,1,2014,08,16,0050149,,,23,12,1103,,,,,4671,,2,,,,,,2014-23-08-39
39,9996,9996,2319,6,2422,6767,2,1,2014,08,16,0050149,,,23,12,1103,,,,,4671,,2,,,,,,2014-23-08-39
48,9996,9996,2083,6,2191,6767,5,4,2014,08,20,0310213,,,23,02,2112,,,,,4671,,2,,,,,,2014-23-08-48
