state,st,mo_name,sp_code,sp_name,month,area,boattype,_TYPE_,_FREQ_,boatsonf,trips,v_trips,tot_area,n_area,p_area,n,malb,mskj,myft,mbet,mwhm,mbum,msai,mwah,mblushk,mthrshk,mbethrsh,msfnmako,mlfnmako,mdskyshk,mhmmrshk,mltunny,mbon,mkmack,msmack,mblktun,msbarshk,mswd,mmakoshk,mwshk,mtgrshk,mstgrshk,mambrjk,mdol,mysbft,msbft,mlschbft,msmdbft,mlgmdbft,mlgbft,salb,sskj,syft,sbet,swhm,sbum,ssai,swah,sblushk,sthrshk,sbethrsh,ssfnmako,slfnmako,sdskyshk,shmmrshk,sltunny,sbon,skmack,ssmack,sblktun,ssbarshk,sswd,smakoshk,swshk,stgrshk,sstgrshk,sambrjk,sdol,sysbft,ssbft,slschbft,ssmdbft,slgmdbft,slgbft,intrcept,inframe,outframe,p_frame,vp_frame,exfactor,vxfactor,tottrips,vartrips,calb,cskj,cyft,cbet,cwhm,cbum,csai,cwah,cblushk,cthrshk,cbethrsh,csfnmako,clfnmako,cdskyshk,chmmrshk,cltunny,cbon,ckmack,csmack,cblktun,csbarshk,cswd,cmakoshk,cwshk,ctgrshk,cstgrshk,cambrjk,cdol,cysbft,csbft,clschbft,csmdbft,clgmdbft,clgbft,valb,vskj,vyft,vbet,vwhm,vbum,vsai,vwah,vblushk,vthrshk,vbethrsh,vsfnmako,vlfnmako,vdskyshk,vhmmrshk,vltunny,vbon,vkmack,vsmack,vblktun,vsbarshk,vswd,vmakoshk,vwshk,vtgrshk,vstgrshk,vambrjk,vdol,vysbft,vsbft,vlschbft,vsmdbft,vlgmdbft,vlgbft,kept,var_kept,meankept,s2_kept,year,mporbgl,sporbgl,cporbgl,vporbgl,muncbft,suncbft,cuncbft,vuncbft,alive,var_alive,dead,var_dead,weighed,var_weighed,mbluetile,msandtile,mgoldtile,munclasstile,sbluetile,ssandtile,sgoldtile,sunclasstile,cbluetile,vbluetile,csandtile,vsandtile,cgoldtile,vgoldtile,cunclasstile,vunclasstile
VA,VA,June,4681,little tunny,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,40.549753493,1033.6359703,0.0361445783,0.0596532471,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3581,longfin mako,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3571,mako sharks,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4811,porbeagle shark,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3026,sailfish,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3491,sand tiger,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4821,sandbar shark,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,810.99506987,212857.00037,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3551,shortfin mako,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,54.066337991,1396.5525586,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4661,skipjack tuna,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4328,swordfish,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3531,thresher sharks,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4911,tiger shark,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4720,wahoo,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,2161,white marlin,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,94.616091485,8952.2047678,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4801,white shark,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4711,yellowfin tuna,6,2,1,0,79,1173,213.014528,7916.609801,,,1,83,0,0,1.1204819277,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0361445783,0,0.0240963855,0,0,0,0,0,0,0,0,0,0.5180722892,0,0.0361445783,0,0.0240963855,0,0.0120481928,0,0,3.5950631795,0.0120481928,0,0,0,0,0,0,0,0,0,0.0120481928,0,0.0596532471,0,0.0481927711,0,0,0,0,0,0,0,0,0,0.716132824,0,0.0352630032,0,0.0238025272,0,0.0120481928,79,15,64,0.1898734177,0.0019471076,5.2666666667,0.0000710969,1121.8765133,219591.82661,0,0,1257.0423583,13.516584498,0,0,0,0,0,0,0,0,0,13.516584498,0,40.549753493,0,27.033168996,0,0,0,0,0,0,0,0,0,581.21313341,0,40.549753493,0,27.033168996,0,13.516584498,0,0,320697.00578,182.69805649,0,0,0,0,0,0,0,0,0,182.69805649,0,1033.6359703,0,730.79222594,0,0,0,0,0,0,0,0,0,67902.936615,0,728.31270127,0,425.46895691,0,182.69805649,1257.0423583,320697.00578,1.1204819277,3.5950631795,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,0330,Atlantic bonito,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,5.7756696429,22.249976787,0.0625,0.102393617,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3840,Spanish mackerel,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4701,albacore,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,3541,bigeye thresher,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,4691,bigeye tuna,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
VA,VA,June,5293,blackfin tuna,6,2,2,0,46,99,64.285714,1097.413106,,,1,48,0,0.0416666667,1.1666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.1875,0.0625,0.1666666667,0,0,0.0416666667,0,0,0,0,0,0.0625,1.8125,0,0.1041666667,0,0,0,0,0,0.0407801418,4.6524822695,0,0,0,0,0,0,0,0,0,0,0,0,1.0492021277,0.102393617,0.609929078,0,0,0.0833333333,0,0,0,0,0,0.0598404255,13.219414894,0,0.0953014184,0,0,0,0,46,32,14,0.6956521739,0.0046026136,1.4375,0.0022768485,92.410714286,2274.6120823,0,3.8504464286,107.8125,0,0,0,0,0,0,0,0,0,0,0,0,17.327008929,5.7756696429,15.401785714,0,0,3.8504464286,0,0,0,0,0,5.7756696429,167.49441964,0,9.6261160714,0,0,0,0,0,9.2717461811,3703.2580513,0,0,0,0,0,0,0,0,0,0,0,0,216.91236564,22.249976787,142.79374738,0,0,14.825937699,0,0,0,0,0,16.695785269,9197.9004072,0,37.120195439,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
