tracker,upprbill,lowerjaw,length,gender,curve,intcode,cluster,sitetype,year,month,day,site_no,enterr,interr,stcode,docno,control,measur,faxno,tifno,filestat,species,batch,prep,recno,q11a,s_index,serrflag,sprobfld,id
092106,9996,9996,1130,6,1163,7727,3,1,2019,08,03,1030589,0,0,36,06,1108,1,NYAU1108.pdf,00138098.tif,ORIGINAL,4711,0921,0,3,2,451,0,,2019-092106
104603,9996,9996,1130,6,1179,7727,3,1,2019,08,11,1030589,0,0,36,03,1113,1,NYAU1113.pdf,00138958.tif,ORIGINAL,4711,1046,0,1,3,454,0,,2019-104603
097206,9996,9996,1131,6,1193,6416,6,1,2019,08,04,0251050,0,0,34,06,1201,1,NJAU1201.pdf,00138490.tif,ORIGINAL,4711,0972,0,1,3,407,0,,2019-097206
120810,9996,9996,1131,6,1161,7508,11,1,2019,08,20,0091131,0,0,34,10,2216,1,NJAU2216.pdf,00140008.tif,ORIGINAL,4711,1208,0,3,3,429,0,,2019-120810
140302,9996,9996,1134,6,1171,6416,6,1,2019,08,29,0251808,0,0,34,02,2115,1,NJAU2115.pdf,00140941.tif,ORIGINAL,4711,1403,0,1,3,421,0,,2019-140302
104606,9996,9996,1137,6,1175,7727,3,1,2019,08,11,1030589,0,1,36,06,1113,1,NYAU1113.pdf,00138964.tif,ORIGINAL,4711,1046,0,1,1,456,0,,2019-104606
120601,9996,9996,1142,6,1181,6416,6,1,2019,08,12,0251808,0,1,34,01,2202,1,NJAU2202.pdf,00139982.tif,ORIGINAL,4711,1206,0,8,3,412,0,,2019-120601
104606,9996,9996,1144,6,1196,7727,3,1,2019,08,11,1030589,0,1,36,06,1113,1,NYAU1113.pdf,00138964.tif,ORIGINAL,4711,1046,0,2,1,457,0,,2019-104606
120601,9996,9996,1147,6,1189,6416,6,1,2019,08,12,0251808,0,1,34,01,2202,1,NJAU2202.pdf,00139982.tif,ORIGINAL,4711,1206,0,1,3,409,0,,2019-120601
107502,9996,9996,1152,6,1174,7665,11,1,2019,08,12,0090414,1,1,44,02,2103,1,RIAU2103.pdf,00139154.tif,ORIGINAL,4711,1075,0,1,3,466,0,,2019-107502
120601,9996,9996,1156,6,1208,6416,6,1,2019,08,12,0251808,0,1,34,01,2202,1,NJAU2202.pdf,00139982.tif,ORIGINAL,4711,1206,0,5,3,410,0,,2019-120601
116702,9996,9996,1156,6,1194,7780,7,1,2019,08,18,0291782,0,0,34,02,1211,1,NJAU1211.pdf,00139662.tif,ORIGINAL,4711,1167,0,2,3,435,0,,2019-116702
104603,9996,9996,1168,6,1208,7727,3,1,2019,08,11,1030589,0,0,36,03,1113,1,NYAU1113.pdf,00138958.tif,ORIGINAL,4711,1046,0,2,3,455,0,,2019-104603
104606,9996,9996,1168,6,1221,7727,3,1,2019,08,11,1030589,0,1,36,06,1113,1,NYAU1113.pdf,00138964.tif,ORIGINAL,4711,1046,0,3,1,458,0,,2019-104606
117803,9996,9996,1170,6,1204,7727,3,1,2019,08,16,1030589,0,0,36,03,2108,1,NYAU2108.pdf,00139749.tif,ORIGINAL,4711,1178,0,1,2,464,0,,2019-117803
119211,9996,9996,1178,6,1220,7519,3,1,2019,08,12,1030589,0,0,36,11,2206,1,NYAU2206.pdf,00139872.tif,ORIGINAL,4711,1192,0,1,2,444,0,,2019-119211
140301,9996,9996,1179,6,1225,6416,6,1,2019,08,29,0251808,0,0,34,01,2115,1,NJAU2115.pdf,00140939.tif,ORIGINAL,4711,1403,0,1,3,418,0,,2019-140301
119206,9996,9996,1182,6,1200,7519,3,1,2019,08,12,1030589,1,0,36,06,2206,1,NYAU2206.pdf,00139862.tif,ORIGINAL,4711,1192,0,2,3,439,0,,2019-119206
117609,9996,9996,1187,6,1229,7727,3,1,2019,08,17,1030589,0,1,36,09,1105,1,NYAU1105.pdf,00139730.tif,ORIGINAL,4711,1176,0,1,2,463,0,,2019-117609
140102,9996,9996,1188,6,1232,6416,6,1,2019,08,31,0251808,0,0,34,02,1105,1,NJAU1105.pdf,00140914.tif,ORIGINAL,4711,1401,0,3,3,415,0,,2019-140102
140302,9996,9996,1196,6,1240,6416,6,1,2019,08,29,0251808,0,0,34,02,2115,1,NJAU2115.pdf,00140941.tif,ORIGINAL,4711,1403,0,2,3,422,0,,2019-140302
140404,9996,9996,1202,6,1241,6416,6,1,2019,08,30,0251808,0,0,34,04,2127,1,NJAU2127.pdf,00140934.tif,ORIGINAL,4711,1404,0,1,2,426,0,,2019-140404
140102,9996,9996,1203,6,1252,6416,6,1,2019,08,31,0251808,0,0,34,02,1105,1,NJAU1105.pdf,00140914.tif,ORIGINAL,4711,1401,0,1,3,413,0,,2019-140102
140102,9996,9996,1207,6,1264,6416,6,1,2019,08,31,0251808,0,0,34,02,1105,1,NJAU1105.pdf,00140914.tif,ORIGINAL,4711,1401,0,2,3,414,0,,2019-140102
140301,9996,9996,1207,6,1263,6416,6,1,2019,08,29,0251808,0,0,34,01,2115,1,NJAU2115.pdf,00140939.tif,ORIGINAL,4711,1403,0,2,3,419,0,,2019-140301
104305,9996,9996,1207,6,1229,7509,2,1,2019,08,11,0011063,0,0,34,05,1209,1,NJAU1209.pdf,00138944.tif,ORIGINAL,4711,1043,0,1,2,432,0,,2019-104305
140402,9996,9996,1210,6,1261,6416,6,1,2019,08,30,0251808,0,0,34,02,2127,1,NJAU2127.pdf,00140930.tif,ORIGINAL,4711,1404,0,2,2,424,0,,2019-140402
138808,9996,9996,1216,6,1249,7684,5,1,2019,08,31,1030133,0,0,36,08,1107,1,NYAU1107.pdf,00140800.tif,ORIGINAL,4711,1388,0,2,2,448,0,,2019-138808
119208,9996,9996,1221,6,1257,7519,3,1,2019,08,12,1030589,0,0,36,08,2206,1,NYAU2206.pdf,00139866.tif,ORIGINAL,4711,1192,0,1,2,441,1,LENGTH;,2019-119208
119206,9996,9996,1222,6,1245,7519,3,1,2019,08,12,1030589,1,0,36,06,2206,1,NYAU2206.pdf,00139862.tif,ORIGINAL,4711,1192,0,1,3,438,1,LENGTH;,2019-119206
104609,9996,9996,1224,6,1279,7727,3,1,2019,08,11,1030589,1,0,36,09,1113,1,NYAU1113.pdf,00138970.tif,ORIGINAL,4711,1046,0,1,2,460,1,LENGTH;,2019-104609
140301,9996,9996,1227,6,1271,6416,6,1,2019,08,29,0251808,0,0,34,01,2115,1,NJAU2115.pdf,00140939.tif,ORIGINAL,4711,1403,0,3,3,420,1,LENGTH;,2019-140301
119206,9996,9996,1239,6,1271,7519,3,1,2019,08,12,1030589,1,0,36,06,2206,1,NYAU2206.pdf,00139862.tif,ORIGINAL,4711,1192,0,3,3,440,1,LENGTH;,2019-119206
140403,9996,9996,1246,6,1291,6416,6,1,2019,08,30,0251808,0,0,34,03,2127,1,NJAU2127.pdf,00140932.tif,ORIGINAL,4711,1404,0,1,2,425,1,LENGTH;,2019-140403
119208,9996,9996,1283,6,1320,7519,3,1,2019,08,12,1030589,0,0,36,08,2206,1,NYAU2206.pdf,00139866.tif,ORIGINAL,4711,1192,0,2,2,442,1,LENGTH;,2019-119208
104608,9996,9996,1422,6,1463,7727,3,1,2019,08,11,1030589,0,0,36,08,1113,1,NYAU1113.pdf,00138968.tif,ORIGINAL,4711,1046,0,1,2,459,1,LENGTH;,2019-104608
117607,9996,9996,1438,6,1472,7727,3,1,2019,08,17,1030589,0,1,36,07,1105,1,NYAU1105.pdf,00139726.tif,ORIGINAL,4711,1176,0,2,2,462,1,LENGTH;,2019-117607
104602,9996,9996,1448,6,1496,7727,3,1,2019,08,11,1030589,0,0,36,02,1113,1,NYAU1113.pdf,00138956.tif,ORIGINAL,4711,1046,0,4,2,452,1,LENGTH;,2019-104602
107301,9996,9996,1473,6,1498,7466,4,1,2019,08,11,1030085,1,0,36,01,1202,1,NYAU1202.pdf,00139142.tif,ORIGINAL,4711,1073,0,1,2,436,1,LENGTH;,2019-107301
119216,9996,9996,1492,6,1521,7519,3,1,2019,08,12,1030589,0,1,36,16,2206,1,NYAU2206.pdf,00139882.tif,ORIGINAL,4711,1192,0,1,2,446,1,LENGTH;,2019-119216
117606,9996,9996,1498,6,1552,7727,3,1,2019,08,17,1030589,0,0,36,06,1105,1,NYAU1105.pdf,00139724.tif,ORIGINAL,4711,1176,0,1,3,461,1,LENGTH;,2019-117606
104602,9996,9996,1809,6,1867,7727,3,1,2019,08,11,1030589,0,0,36,02,1113,1,NYAU1113.pdf,00138956.tif,ORIGINAL,4711,1046,0,5,2,453,1,LENGTH;,2019-104602
117609,9996,9996,1094,6,9996,7727,3,1,2019,08,17,1030589,0,1,36,09,1105,1,NYAU1105.pdf,00139730.tif,ORIGINAL,4720,1176,0,2,2,485,0,,2019-117609
117701,9996,9996,1099,6,9996,7727,3,1,2019,08,18,1030589,0,1,36,01,1115,1,NYAU1115.pdf,00139739.tif,ORIGINAL,4720,1177,0,3,2,486,0,,2019-117701
098403,9996,9996,1106,6,9996,7688,1,1,2019,08,06,8100002,0,0,51,03,2103,1,VAAU2103.pdf,00138551.tif,ORIGINAL,4720,0984,0,1,2,488,0,,2019-098403
092104,9996,9996,1113,6,9996,7727,3,1,2019,08,03,1030589,0,0,36,04,1108,1,NYAU1108.pdf,00138094.tif,ORIGINAL,4720,0921,0,2,2,482,0,,2019-092104
097106,9996,9996,1146,6,9996,7778,7,1,2019,08,06,0470938,0,1,24,06,2103,1,MDAU2103.pdf,00138470.tif,ORIGINAL,4720,0971,2,2,3,477,0,,2019-097106
105301,9996,9996,1203,6,9996,7688,1,1,2019,08,11,8100091,0,0,51,01,1103,1,VAAU1103.pdf,00139008.tif,ORIGINAL,4720,1053,0,2,2,490,0,,2019-105301
105301,9996,9996,1211,6,9996,7688,1,1,2019,08,11,8100091,0,0,51,01,1103,1,VAAU1103.pdf,00139008.tif,ORIGINAL,4720,1053,0,1,2,489,0,,2019-105301
097106,9996,9996,1214,6,9996,7778,7,1,2019,08,06,0470938,0,1,24,06,2103,1,MDAU2103.pdf,00138470.tif,ORIGINAL,4720,0971,2,1,3,476,0,,2019-097106
110801,9996,9996,1221,6,9996,7681,2,1,2019,08,15,0051599,0,0,10,01,2206,1,DEAU2206.pdf,00139303.tif,ORIGINAL,4720,1108,0,1,3,474,0,,2019-110801
089308,9996,9996,1260,6,9996,6783,2,1,2019,08,03,0051599,0,0,10,08,1204,1,DEAU1204.pdf,00137914.tif,ORIGINAL,4720,0893,0,1,3,472,0,,2019-089308
111601,9996,9996,1309,6,9996,6936,5,1,2019,08,15,0471493,0,0,24,01,2122,1,MDAU2122.pdf,00139336.tif,ORIGINAL,4720,1116,0,1,3,475,0,,2019-111601
104304,9996,9996,1321,6,9996,7509,2,1,2019,08,11,0011063,0,0,34,04,1209,1,NJAU1209.pdf,00138942.tif,ORIGINAL,4720,1043,0,1,2,478,0,,2019-104304
138601,9996,9996,1337,6,9996,7781,9,1,2019,08,30,0299207,0,1,34,01,2221,1,NJAU2221.pdf,00140774.tif,ORIGINAL,4720,1386,0,2,2,480,0,,2019-138601
105304,9996,9996,1351,6,9996,7688,1,1,2019,08,11,8100091,0,1,51,04,1103,1,VAAU1103.pdf,00139014.tif,ORIGINAL,4720,1053,0,3,1,491,0,,2019-105304
117607,9996,9996,1353,6,9996,7727,3,1,2019,08,17,1030589,0,1,36,07,1105,1,NYAU1105.pdf,00139726.tif,ORIGINAL,4720,1176,0,3,2,483,0,,2019-117607
138601,9996,9996,1362,6,9996,7781,9,1,2019,08,30,0299207,0,1,34,01,2221,1,NJAU2221.pdf,00140774.tif,ORIGINAL,4720,1386,0,1,2,479,0,,2019-138601
119210,9996,9996,1574,6,9996,7519,3,1,2019,08,12,1030589,0,0,36,10,2206,1,NYAU2206.pdf,00139870.tif,ORIGINAL,4720,1192,0,1,2,481,0,,2019-119210
107801,9996,9996,1613,6,9996,7686,3,1,2019,08,12,8101832,0,0,51,01,2207,1,VAAU2207.pdf,00139168.tif,ORIGINAL,4720,1078,0,5,2,487,0,,2019-107801
136101,9996,9996,1624,6,9996,6783,1,1,2019,08,31,0050013,0,0,10,01,1203,1,DEAU1203.pdf,00140640.tif,ORIGINAL,4720,1361,0,1,3,473,0,,2019-136101
117608,9996,9996,1769,6,9996,7727,3,1,2019,08,17,1030589,0,1,36,08,1105,1,NYAU1105.pdf,00139728.tif,ORIGINAL,4720,1176,0,1,1,484,0,,2019-117608
M02901,9996,9996,9997,6,2185,6441,2,1,2019,08,01,0050149,,,23,01,2101,1,,,,4671,M029,2,1,,,,,2019-23-08-M02901
M02902,9996,9996,9996,6,1976,6441,2,1,2019,08,01,0050149,,,23,02,2101,1,,,,4679,M029,2,1,,,,,2019-23-08-M02902
M02903,9996,9996,9996,6,2255,6441,2,1,2019,08,01,0050149,,,23,03,2101,1,,,,4671,M029,2,1,,,,,2019-23-08-M02903
M03301,9996,9996,9996,6,1533,7850,5,4,2019,08,05,0310213,,,23,01,2206,1,,,,4671,M033,6,1,,,,,2019-23-08-M03301
M03302,9996,9996,9996,6,2152,7850,5,4,2019,08,05,0310213,,,23,02,2206,1,,,,4671,M033,0,1,,,,,2019-23-08-M03302
M03901,9996,9996,2210,6,2260,7849,5,4,2019,08,09,0310213,,,23,01,2105,1,,,,4671,M039,0,1,,,,,2019-23-08-M03901
M03902,9996,9996,2209,6,2286,7849,5,4,2019,08,09,0310213,,,23,02,2105,1,,,,4671,M039,0,1,,,,,2019-23-08-M03902
